0,-1,3,15,34
0,-1,3,17,34
0,-1,3,17,34
0,-1,3,17,34
0,-1,3,14,24
0,-1,3,17,24
0,-1,3,17,24
0,-1,4,15,24
0,-1,14,15,24
0,-1,17,15,24
0,-1,2,15,45
0,-1,5,13,45
0,-1,5,13,45
0,-1,5,13,41
0,-1,3,13,41
0,-1,3,13,41
0,-1,4,16,37
0,-1,5,16,37
0,-1,15,16,37
0,-1,7,17,34
0,-1,7,16,34
0,-1,7,16,34
0,-1,7,16,34
0,-1,5,17,33
0,-1,4,15,33
0,-1,4,15,33
0,-1,4,17,31
0,-1,3,18,31
0,-1,7,18,31
0,-1,4,16,29
0,-1,4,18,29
0,-1,4,18,29
0,-1,3,14,31
0,-1,4,15,31
0,-1,4,15,31
0,-1,4,17,31
0,-1,3,14,31
0,-1,17,14,31
0,-1,3,15,27
0,-1,3,15,27
0,-1,3,15,27
0,-1,3,15,27
0,-1,5,16,29
0,-1,4,16,29
0,-1,4,16,29
0,-1,4,16,29
0,-1,8,16,29
0,-1,17,16,29
0,-1,5,16,28
0,-1,5,18,28
0,-1,5,18,28
0,-1,5,18,28
0,-1,5,17,26
0,-1,3,17,26
0,-1,3,17,26
0,-1,5,16,26
0,-1,18,16,26
0,-1,18,16,26
0,-1,6,14,28
0,-1,5,17,28
0,-1,5,17,28
0,-1,8,17,29
0,-1,8,15,29
0,-1,8,15,29
0,-1,6,18,29
0,-1,8,16,29
0,-1,8,16,29
0,-1,5,17,31
0,-1,6,18,31
0,-1,6,18,31
0,-1,3,19,28
0,-1,4,16,28
0,-1,6,16,28
0,-1,2,19,27
0,-1,3,18,27
0,-1,18,18,27
0,-1,18,18,27
1,1.0,2,19,27
0,-1,3,18,31
0,-1,3,15,31
0,-1,3,15,31
0,-1,11,17,38
0,-1,11,17,38
0,-1,11,17,38
0,-1,13,19,35
0,-1,15,21,35
0,-1,20,21,35
0,-1,42,28,61
0,-1,53,27,61
0,-1,53,27,61
0,-1,53,27,61
0,-1,34,25,52
0,-1,29,24,52
0,-1,8,24,52
0,-1,16,25,55
0,-1,13,24,55
0,-1,22,24,55
0,-1,22,24,55
0,-1,7,19,55
0,-1,1,21,55
0,-1,1,21,55
0,-1,12,18,37
0,-1,10,19,37
0,-1,1,19,37
0,-1,10,20,32
0,-1,8,16,32
0,-1,19,16,32
0,-1,7,18,30
0,-1,8,18,30
0,-1,8,18,30
0,-1,6,20,30
0,-1,7,19,30
0,-1,7,19,30
0,-1,7,19,30
0,-1,8,20,29
0,-1,8,19,29
0,-1,19,19,29
0,-1,9,19,25
0,-1,9,20,25
0,-1,9,20,25
0,-1,9,20,25
0,-1,8,19,29
0,-1,7,20,29
0,-1,7,20,29
0,-1,5,18,28
0,-1,4,20,28
0,-1,4,20,28
0,-1,5,16,25
0,-1,6,19,25
0,-1,6,19,25
0,-1,3,19,29
0,-1,2,17,29
0,-1,2,17,29
0,-1,3,19,30
0,-1,3,17,30
0,-1,18,17,30
0,-1,3,19,30
0,-1,5,19,30
0,-1,5,19,30
0,-1,5,19,30
0,-1,7,19,30
1,1.0,6,19,30
0,-1,6,19,30
0,-1,8,19,38
0,-1,10,17,38
0,-1,10,17,38
0,-1,38,25,60
0,-1,52,23,60
0,-1,52,23,60
0,-1,54,22,81
0,-1,45,22,81
0,-1,21,22,81
0,-1,31,20,70
0,-1,25,22,70
0,-1,25,22,70
0,-1,25,22,70
0,-1,9,21,51
0,-1,9,22,51
0,-1,7,22,40
0,-1,5,20,40
0,-1,0,20,40
0,-1,4,21,34
0,-1,6,21,34
0,-1,6,21,34
0,-1,6,21,34
0,-1,5,19,31
0,-1,5,19,31
0,-1,5,19,31
0,-1,3,20,31
0,-1,4,18,31
0,-1,7,18,31
0,-1,4,20,31
0,-1,4,20,31
0,-1,4,20,31
0,-1,3,19,31
0,-1,3,20,31
0,-1,3,20,31
0,-1,4,17,28
0,-1,4,19,28
0,-1,0,19,28
0,-1,6,17,30
0,-1,4,18,30
0,-1,4,18,30
0,-1,3,19,30
0,-1,3,16,30
0,-1,3,16,30
0,-1,2,18,29
0,-1,3,18,28
0,-1,3,17,28
0,-1,3,20,29
0,-1,2,19,29
0,-1,2,19,29
0,-1,2,19,29
0,-1,1,18,33
0,-1,2,19,33
0,-1,2,19,33
0,-1,2,20,31
0,-1,3,18,31
0,-1,8,32,31
0,-1,4,17,36
0,-1,4,17,36
1,1.0,8,20,36
0,-1,8,20,36
0,-1,0,19,36
0,-1,0,19,36
0,-1,10,17,40
0,-1,13,17,40
0,-1,9,17,40
0,-1,39,15,56
0,-1,47,19,56
0,-1,47,19,56
0,-1,47,19,56
0,-1,47,21,56
0,-1,3,25,56
0,-1,3,25,56
0,-1,29,22,70
0,-1,23,25,70
0,-1,27,25,70
0,-1,13,27,53
0,-1,10,23,53
0,-1,23,23,53
0,-1,10,22,40
0,-1,12,22,40
0,-1,9,22,40
0,-1,10,22,35
0,-1,9,20,35
0,-1,9,20,35
0,-1,9,20,35
0,-1,8,21,35
0,-1,8,21,35
0,-1,8,21,35
0,-1,7,18,31
0,-1,8,20,31
0,-1,8,20,31
0,-1,7,17,29
0,-1,7,19,29
