0,-1,0,48,32
0,-1,0,48,32
0,-1,0,48,32
0,-1,0,53,30
0,-1,0,50,30
0,-1,0,50,30
1,1.0,0,55,51
0,-1,0,52,51
0,-1,5,52,51
0,-1,5,52,51
0,-1,3,60,51
0,-1,3,60,51
0,-1,14,64,354
0,-1,16,58,354
0,-1,60,58,354
0,-1,60,58,354
0,-1,23,63,354
0,-1,23,63,354
0,-1,23,63,354
0,-1,25,55,482
0,-1,24,60,482
0,-1,2,60,482
0,-1,2,60,482
0,-1,3,55,482
0,-1,3,55,482
0,-1,6,57,190
0,-1,2,51,190
0,-1,2,51,190
0,-1,0,55,97
0,-1,0,55,97
0,-1,1,55,97
0,-1,0,60,62
0,-1,0,55,62
0,-1,0,55,62
0,-1,0,59,45
0,-1,0,59,45
0,-1,0,59,45
0,-1,0,55,37
0,-1,0,60,37
0,-1,56,60,37
0,-1,0,52,33
0,-1,0,57,33
0,-1,0,57,33
0,-1,0,54,33
0,-1,0,53,33
0,-1,0,53,33
0,-1,0,57,33
0,-1,0,52,33
0,-1,56,52,33
0,-1,0,57,33
0,-1,0,58,33
0,-1,0,58,33
0,-1,0,58,33
0,-1,0,56,32
0,-1,0,55,32
0,-1,0,55,32
0,-1,0,59,34
0,-1,0,57,34
0,-1,0,56,32
0,-1,0,60,32
0,-1,0,60,32
0,-1,0,60,32
0,-1,0,58,33
0,-1,0,60,33
0,-1,0,60,33
0,-1,0,54,31
0,-1,0,60,31
0,-1,59,60,31
0,-1,0,51,30
0,-1,0,55,30
0,-1,0,55,30
0,-1,0,55,30
0,-1,0,51,30
0,-1,0,58,30
0,-1,0,55,31
0,-1,0,53,31
0,-1,54,53,31
0,-1,0,59,33
0,-1,0,57,33
0,-1,0,57,33
0,-1,0,57,33
0,-1,0,55,32
0,-1,0,55,32
0,-1,0,55,32
0,-1,0,59,32
0,-1,54,59,32
0,-1,54,59,32
0,-1,0,58,33
0,-1,0,57,33
0,-1,0,57,33
0,-1,0,55,31
0,-1,0,60,31
0,-1,0,60,31
0,-1,0,51,30
0,-1,0,57,30
0,-1,59,57,30
0,-1,59,57,30
0,-1,0,52,32
0,-1,0,53,32
0,-1,0,53,32
0,-1,0,56,33
0,-1,0,50,33
0,-1,5,50,33
0,-1,0,55,33
0,-1,0,55,33
0,-1,51,55,33
0,-1,51,55,33
0,-1,0,55,33
0,-1,0,55,33
0,-1,0,58,37
0,-1,0,57,37
0,-1,6,57,37
0,-1,0,55,36
0,-1,0,59,36
0,-1,55,59,36
0,-1,55,59,36
0,-1,0,56,37
0,-1,0,59,37
0,-1,0,59,37
0,-1,0,52,34
0,-1,0,57,34
0,-1,0,55,35
0,-1,0,55,35
0,-1,0,49,35
0,-1,0,49,35
0,-1,0,49,35
0,-1,0,54,35
0,-1,0,51,35
0,-1,0,51,35
0,-1,0,54,35
0,-1,0,51,35
0,-1,2,51,35
0,-1,0,56,35
1,1.0,0,56,35
0,-1,0,56,35
0,-1,6,58,326
0,-1,10,56,326
0,-1,10,56,326
0,-1,13,58,505
0,-1,17,63,505
0,-1,17,63,505
0,-1,17,63,505
0,-1,35,64,505
0,-1,0,64,505
0,-1,23,55,473
0,-1,18,55,473
0,-1,60,55,473
0,-1,60,55,473
0,-1,5,51,473
0,-1,5,51,473
0,-1,5,51,473
0,-1,0,55,473
0,-1,0,55,473
0,-1,0,59,96
0,-1,0,54,96
0,-1,53,54,96
0,-1,53,54,96
0,-1,0,58,62
0,-1,0,56,62
0,-1,0,56,62
0,-1,0,61,49
0,-1,0,56,49
0,-1,6,56,49
0,-1,0,57,49
0,-1,0,57,49
0,-1,0,57,49
0,-1,0,54,31
0,-1,0,59,31
0,-1,0,59,31
0,-1,0,52,29
0,-1,0,56,29
0,-1,0,56,29
0,-1,0,56,29
0,-1,0,57,29
0,-1,0,57,29
0,-1,0,57,29
0,-1,0,56,40
0,-1,0,55,40
0,-1,0,55,40
0,-1,0,58,42
0,-1,0,56,42
0,-1,2,56,42
0,-1,0,59,38
0,-1,0,56,38
0,-1,0,56,38
0,-1,0,57,33
0,-1,0,60,33
0,-1,0,60,33
0,-1,0,53,31
0,-1,0,58,31
0,-1,8,58,31
0,-1,0,51,31
0,-1,0,51,31
0,-1,0,51,31
0,-1,0,56,34
0,-1,0,51,34
0,-1,0,51,34
0,-1,0,55,32
0,-1,0,54,32
0,-1,54,54,32
0,-1,0,59,39
0,-1,0,57,39
0,-1,0,57,39
0,-1,0,60,34
0,-1,0,56,34
0,-1,0,56,34
0,-1,0,57,46
1,1.0,0,60,46
0,-1,0,60,46
0,-1,0,52,97
0,-1,0,52,129
0,-1,0,57,129
0,-1,0,57,129
0,-1,7,53,315
0,-1,11,61,315
0,-1,71,61,315
0,-1,71,61,315
0,-1,6,66,315
0,-1,6,66,315
0,-1,25,65,548
0,-1,22,65,548
0,-1,59,65,548
0,-1,59,65,548
0,-1,7,60,548
0,-1,59,60,548
0,-1,59,60,548
0,-1,0,61,196
0,-1,0,58,196
0,-1,0,55,117
0,-1,0,61,117
0,-1,58,61,117
0,-1,0,52,70
0,-1,0,57,70
0,-1,0,57,70
0,-1,0,57,70
0,-1,0,54,44
0,-1,0,59,44
0,-1,0,59,44
0,-1,0,52,34
0,-1,0,55,34
0,-1,1,34,34
0,-1,0,58,35
0,-1,0,58,35
0,-1,0,58,35
0,-1,0,58,35
0,-1,0,57,35
0,-1,0,56,35
0,-1,0,56,35
0,-1,0,56,35
0,-1,0,58,35
0,-1,53,58,35
0,-1,0,60,36
0,-1,0,57,36
0,-1,0,57,36
0,-1,0,57,36
0,-1,0,62,38
0,-1,0,56,38
0,-1,0,55,34
0,-1,0,60,34
0,-1,0,60,34
0,-1,61,60,34
0,-1,0,53,32
0,-1,0,56,32
0,-1,0,56,32
0,-1,0,56,32
0,-1,0,52,30
0,-1,0,57,30
0,-1,0,57,30
0,-1,0,55,32
0,-1,0,54,32
0,-1,0,54,32
0,-1,0,54,32
0,-1,0,58,33
0,-1,0,53,33
0,-1,0,53,33
0,-1,0,58,34
0,-1,0,57,34
0,-1,0,57,34
0,-1,0,61,35
0,-1,0,56,35
0,-1,55,56,35
0,-1,0,59,34
0,-1,0,60,34
0,-1,0,60,34
0,-1,0,60,34
0,-1,0,62,34
0,-1,8,62,34
0,-1,0,52,31
0,-1,0,58,31
0,-1,61,58,31
0,-1,0,56,37
0,-1,0,54,37
0,-1,0,54,37
1,1.0,0,54,37
0,-1,0,51,33
0,-1,0,55,33
0,-1,0,55,33
0,-1,0,62,112
0,-1,0,62,112
0,-1,55,62,112
0,-1,55,62,112
0,-1,15,62,320
0,-1,20,59,320
0,-1,0,59,320
0,-1,24,69,449
0,-1,26,66,449
0,-1,65,66,449
0,-1,65,66,449
0,-1,25,64,449
0,-1,25,64,449
0,-1,21,60,438
0,-1,20,65,438
0,-1,61,65,438
0,-1,61,65,438
0,-1,11,61,438
0,-1,0,64,438
0,-1,0,64,438
0,-1,10,54,438
0,-1,63,54,438
0,-1,4,54,438
0,-1,4,54,438
0,-1,9,56,438
0,-1,9,56,438
0,-1,7,57,233
0,-1,4,53,233
0,-1,4,53,233
0,-1,0,58,119
0,-1,0,57,119
0,-1,1,57,119
0,-1,0,61,119
0,-1,0,61,119
0,-1,0,61,119
0,-1,0,58,50
0,-1,0,60,50
0,-1,0,60,50
0,-1,0,55,40
0,-1,0,61,40
0,-1,59,61,40
0,-1,0,52,38
0,-1,0,57,38
0,-1,0,57,38
0,-1,0,57,38
0,-1,0,54,35
0,-1,0,59,35
0,-1,0,59,35
0,-1,0,56,35
0,-1,58,56,35
0,-1,0,60,37
0,-1,0,60,37
0,-1,0,60,37
0,-1,0,60,37
0,-1,0,56,37
0,-1,0,57,37
0,-1,0,57,37
0,-1,0,61,39
0,-1,0,58,39
0,-1,5,58,39
0,-1,0,62,38
0,-1,0,60,38
0,-1,0,60,38
0,-1,0,57,35
0,-1,0,61,35
0,-1,0,61,35
0,-1,0,53,34
0,-1,0,58,34
0,-1,59,58,34
0,-1,0,52,35
0,-1,0,53,35
0,-1,0,53,35
0,-1,0,53,35
0,-1,0,50,34
0,-1,0,55,34
0,-1,0,55,34
0,-1,0,55,34
0,-1,52,55,34
0,-1,0,59,35
0,-1,0,56,35
0,-1,0,56,35
0,-1,0,56,35
0,-1,0,57,35
0,-1,6,57,35
0,-1,6,57,35
0,-1,0,55,35
1,1.0,0,59,35
0,-1,55,59,35
0,-1,55,59,35
0,-1,0,57,77
0,-1,0,59,77
0,-1,0,59,77
0,-1,5,54,140
0,-1,7,59,140
0,-1,9,59,140
0,-1,5,51,239
0,-1,5,57,239
0,-1,62,57,239
0,-1,14,58,414
0,-1,11,52,414
0,-1,7,52,414
0,-1,7,52,414
0,-1,20,58,414
0,-1,20,58,414
0,-1,20,58,414
0,-1,18,62,414
0,-1,9,62,414
0,-1,9,62,414
0,-1,20,62,414
0,-1,20,62,414
0,-1,20,62,414
0,-1,15,59,414
0,-1,5,54,414
0,-1,5,54,414
0,-1,9,52,335
0,-1,7,57,335
0,-1,7,57,335
0,-1,3,49,335
0,-1,3,49,335
0,-1,3,49,335
0,-1,0,51,109
0,-1,0,51,109
0,-1,0,51,109
0,-1,0,54,65
0,-1,0,48,65
0,-1,3,48,65
0,-1,0,53,65
0,-1,0,53,65
0,-1,0,53,65
0,-1,0,57,39
0,-1,0,54,39
0,-1,0,54,39
0,-1,0,58,35
0,-1,0,56,35
0,-1,5,56,35
0,-1,0,53,34
0,-1,0,57,34
0,-1,0,57,34
0,-1,0,57,34
0,-1,0,55,34
0,-1,0,55,34
0,-1,0,51,33
0,-1,0,52,33
0,-1,57,52,33
0,-1,0,55,32
0,-1,0,50,32
0,-1,0,50,32
0,-1,0,50,32
0,-1,0,54,32
0,-1,0,50,32
0,-1,0,50,32
0,-1,0,52,32
0,-1,0,50,32
0,-1,1,50,32
0,-1,0,56,32
0,-1,0,56,32
0,-1,0,56,32
0,-1,0,57,34
0,-1,0,53,34
0,-1,0,53,34
0,-1,0,55,34
0,-1,0,57,34
0,-1,53,57,34
0,-1,0,52,35
0,-1,0,57,35
0,-1,0,57,35
0,-1,0,49,35
0,-1,0,53,35
0,-1,0,53,35
0,-1,0,54,34
0,-1,0,50,34
0,-1,55,3,34
0,-1,55,3,34
0,-1,0,54,35
0,-1,0,52,35
0,-1,0,52,35
0,-1,0,56,35
0,-1,0,55,35
0,-1,9,55,35
0,-1,0,58,36
0,-1,0,52,36
0,-1,0,52,36
0,-1,0,54,34
0,-1,0,57,34
0,-1,0,57,34
0,-1,0,51,34
0,-1,0,57,34
0,-1,5,57,34
0,-1,0,49,32
0,-1,0,55,32
0,-1,59,55,32
1,1.0,0,53,53
0,-1,0,48,53
0,-1,0,48,53
0,-1,0,53,114
0,-1,0,53,114
0,-1,2,53,114
0,-1,2,53,114
0,-1,9,58,114
0,-1,3,53,114
0,-1,3,53,114
0,-1,26,53,420
0,-1,33,60,420
0,-1,33,60,420
0,-1,27,61,420
0,-1,6,54,420
0,-1,6,54,420
0,-1,25,63,501
0,-1,25,66,501
0,-1,0,66,501
0,-1,18,58,479
0,-1,16,61,479
0,-1,16,61,479
0,-1,16,61,479
0,-1,18,55,369
0,-1,14,60,369
0,-1,14,58,387
0,-1,12,54,387
0,-1,56,54,387
0,-1,56,54,387
0,-1,11,56,387
0,-1,11,56,387
0,-1,11,56,387
0,-1,6,52,179
0,-1,4,52,179
0,-1,4,52,179
0,-1,0,55,95
0,-1,0,52,95
0,-1,0,52,95
0,-1,0,56,60
0,-1,0,53,60
0,-1,0,53,60
0,-1,0,53,43
0,-1,0,58,43
0,-1,2,58,43
0,-1,0,50,43
0,-1,0,50,43
0,-1,0,50,43
0,-1,0,50,34
0,-1,0,52,34
0,-1,0,52,34
0,-1,0,52,34
0,-1,0,49,34
0,-1,4,49,34
0,-1,0,52,33
0,-1,0,53,33
0,-1,51,53,33
0,-1,51,53,33
0,-1,0,55,33
0,-1,0,51,33
0,-1,0,58,36
0,-1,0,56,36
0,-1,6,56,36
0,-1,0,56,32
0,-1,0,59,32
0,-1,0,59,32
0,-1,0,59,32
0,-1,0,57,33
0,-1,0,57,33
0,-1,0,57,33
0,-1,0,53,32
0,-1,0,58,32
0,-1,6,58,32
0,-1,0,50,30
0,-1,0,56,30
0,-1,0,56,30
0,-1,0,55,33
0,-1,0,51,33
0,-1,0,51,33
0,-1,0,55,35
0,-1,0,51,35
1,1.0,3,51,35
0,-1,0,55,35
0,-1,0,55,35
0,-1,49,55,35
0,-1,49,55,35
0,-1,0,56,64
0,-1,0,55,64
0,-1,101,55,64
0,-1,0,55,124
0,-1,0,56,120
0,-1,3,55,120
0,-1,3,55,120
0,-1,2,62,278
0,-1,2,62,278
0,-1,2,62,278
0,-1,2,62,278
0,-1,17,61,540
0,-1,18,62,540
0,-1,9,62,540
0,-1,9,62,540
0,-1,20,61,540
0,-1,20,61,540
0,-1,20,61,540
0,-1,17,55,586
0,-1,16,61,586
0,-1,18,61,563
0,-1,15,59,563
0,-1,15,59,563
0,-1,15,59,563
0,-1,15,62,495
0,-1,15,59,495
0,-1,15,59,495
0,-1,20,62,495
0,-1,61,62,495
0,-1,61,62,495
0,-1,18,60,495
0,-1,5,58,495
0,-1,5,58,495
0,-1,7,57,385
0,-1,5,60,385
0,-1,5,60,385
0,-1,0,52,185
0,-1,0,56,185
0,-1,0,56,185
0,-1,0,56,185
0,-1,0,49,96
0,-1,0,52,96
0,-1,0,52,96
0,-1,0,54,61
0,-1,0,48,61
0,-1,4,48,61
0,-1,0,53,44
0,-1,0,53,44
0,-1,51,53,44
0,-1,0,57,40
0,-1,0,54,40
0,-1,0,54,40
0,-1,0,58,36
0,-1,0,55,36
0,-1,5,55,36
0,-1,0,54,34
0,-1,0,58,34
0,-1,0,58,34
0,-1,0,58,34
0,-1,0,54,34
0,-1,0,54,34
0,-1,0,54,34
0,-1,0,51,34
0,-1,7,51,34
0,-1,0,53,33
0,-1,0,48,33
0,-1,0,48,33
0,-1,0,48,33
0,-1,0,52,34
0,-1,0,49,34
0,-1,0,49,34
0,-1,0,53,34
0,-1,50,53,34
0,-1,0,57,35
0,-1,0,54,35
0,-1,0,54,35
0,-1,0,54,35
0,-1,0,58,35
0,-1,0,54,35
0,-1,0,54,35
0,-1,0,57,34
0,-1,0,58,34
0,-1,5,58,34
0,-1,0,54,34
1,1.0,0,54,34
0,-1,0,54,34
0,-1,0,50,47
0,-1,0,55,47
0,-1,0,55,47
0,-1,0,55,47
0,-1,0,55,66
0,-1,0,54,66
0,-1,59,54,66
0,-1,59,54,66
0,-1,0,53,66
0,-1,0,53,66
0,-1,0,53,66
0,-1,3,55,251
0,-1,6,56,251
0,-1,1,56,251
0,-1,1,56,251
0,-1,12,58,251
0,-1,4,64,251
0,-1,4,64,251
0,-1,15,64,573
0,-1,14,58,573
0,-1,8,58,573
0,-1,14,59,573
0,-1,14,59,573
0,-1,14,59,573
0,-1,14,59,573
0,-1,7,55,409
0,-1,8,57,409
0,-1,8,57,409
0,-1,13,48,434
0,-1,14,49,434
0,-1,56,49,434
0,-1,56,49,434
0,-1,11,47,434
0,-1,11,47,434
0,-1,13,50,344
0,-1,8,51,344
0,-1,8,51,344
0,-1,3,58,284
0,-1,3,58,284
0,-1,3,58,284
0,-1,53,58,284
0,-1,0,58,176
0,-1,0,57,176
0,-1,0,57,176
0,-1,0,53,94
0,-1,0,57,94
0,-1,54,57,94
0,-1,0,48,57
0,-1,0,53,57
0,-1,0,53,57
0,-1,0,53,57
0,-1,0,50,41
0,-1,0,56,41
0,-1,0,56,41
0,-1,0,54,41
0,-1,0,51,41
0,-1,54,51,41
0,-1,0,57,43
0,-1,0,57,43
0,-1,0,57,43
0,-1,0,57,43
0,-1,0,53,39
0,-1,0,52,39
0,-1,0,52,39
0,-1,0,56,39
0,-1,54,56,39
0,-1,54,56,39
0,-1,0,57,37
0,-1,0,55,37
0,-1,0,55,37
0,-1,0,54,33
0,-1,0,58,33
0,-1,0,58,33
0,-1,0,51,33
0,-1,0,55,33
0,-1,55,55,33
0,-1,0,49,36
0,-1,0,51,36
0,-1,0,51,36
0,-1,0,51,36
0,-1,0,53,37
0,-1,0,48,37
0,-1,4,48,37
0,-1,0,53,34
0,-1,0,52,34
0,-1,51,52,34
0,-1,0,57,37
0,-1,0,54,37
0,-1,0,54,37
0,-1,0,56,36
0,-1,0,54,36
0,-1,3,54,36
0,-1,0,53,39
0,-1,0,57,39
1,1.0,51,57,39
0,-1,51,57,39
0,-1,0,55,45
0,-1,0,55,45
0,-1,0,55,45
0,-1,0,51,86
0,-1,0,57,86
0,-1,4,57,86
0,-1,4,47,86
0,-1,4,47,86
0,-1,4,47,86
0,-1,11,53,263
0,-1,15,53,263
0,-1,9,53,263
0,-1,15,56,337
0,-1,13,56,337
0,-1,13,56,337
0,-1,13,56,337
0,-1,9,56,380
0,-1,11,54,380
0,-1,11,54,380
0,-1,16,60,394
0,-1,16,60,394
0,-1,56,60,394
0,-1,56,60,394
0,-1,14,60,394
0,-1,4,61,394
0,-1,4,61,394
0,-1,10,63,390
0,-1,13,61,390
0,-1,0,61,390
0,-1,12,60,416
0,-1,13,62,416
0,-1,13,62,416
0,-1,6,54,281
0,-1,5,59,281
0,-1,5,59,281
0,-1,1,50,146
0,-1,1,54,146
0,-1,8,54,146
0,-1,8,54,146
0,-1,0,50,146
0,-1,0,50,146
0,-1,0,50,146
0,-1,0,51,54
0,-1,0,50,54
0,-1,0,50,54
0,-1,0,54,54
0,-1,9,54,54
0,-1,2,54,54
0,-1,0,57,42
0,-1,0,54,40
0,-1,0,54,40
0,-1,0,54,40
0,-1,0,57,41
0,-1,0,52,41
0,-1,0,52,41
0,-1,0,56,40
0,-1,0,56,40
0,-1,4,56,40
0,-1,0,53,38
0,-1,0,57,38
0,-1,54,57,38
0,-1,0,49,37
0,-1,0,55,37
0,-1,0,55,37
0,-1,0,52,37
0,-1,0,52,37
0,-1,6,52,37
0,-1,0,54,39
0,-1,0,49,39
0,-1,0,49,39
0,-1,57,49,39
0,-1,57,49,39
0,-1,0,55,38
0,-1,0,49,38
0,-1,0,49,38
0,-1,0,53,37
0,-1,0,52,37
0,-1,2,52,37
0,-1,0,57,37
0,-1,0,57,37
0,-1,0,57,37
0,-1,0,58,39
0,-1,0,55,39
0,-1,0,55,39
0,-1,0,55,38
0,-1,0,58,38
0,-1,3,58,38
0,-1,0,51,38
0,-1,0,51,38
0,-1,0,51,38
0,-1,0,50,36
0,-1,0,53,36
0,-1,0,53,36
0,-1,0,55,38
0,-1,0,49,38
0,-1,5,49,38
0,-1,0,53,38
0,-1,0,53,38
0,-1,0,53,38
0,-1,0,56,40
0,-1,0,53,40
0,-1,0,53,40
0,-1,0,57,39
0,-1,0,54,39
0,-1,55,54,39
0,-1,0,54,39
0,-1,0,58,39
0,-1,0,58,39
0,-1,0,58,39
0,-1,0,57,38
0,-1,0,57,38
0,-1,0,57,38
0,-1,0,53,36
0,-1,0,58,36
0,-1,0,55,38
0,-1,0,50,38
0,-1,0,50,38
0,-1,0,50,38
0,-1,0,53,37
0,-1,0,52,37
0,-1,0,52,37
0,-1,0,55,38
0,-1,0,51,38
0,-1,54,51,38
0,-1,0,56,38
0,-1,0,55,38
0,-1,0,55,38
0,-1,0,55,38
0,-1,0,53,37
0,-1,0,53,37
0,-1,0,53,37
0,-1,0,57,37
0,-1,54,57,37
0,-1,0,53,37
0,-1,0,58,37
0,-1,0,58,37
0,-1,0,58,37
0,-1,0,55,37
0,-1,0,58,37
0,-1,0,58,37
0,-1,0,51,38
0,-1,0,57,38
0,-1,7,57,38
0,-1,0,50,38
0,-1,0,53,38
0,-1,0,53,38
0,-1,0,53,38
0,-1,0,49,38
0,-1,0,49,38
0,-1,0,53,38
0,-1,0,53,38
0,-1,50,53,38
0,-1,0,57,39
0,-1,0,54,39
0,-1,0,54,39
0,-1,0,54,39
0,-1,0,57,39
0,-1,0,54,39
0,-1,5,54,39
0,-1,5,54,39
0,-1,0,58,39
0,-1,53,58,39
0,-1,0,51,36
0,-1,0,55,36
0,-1,0,55,36
0,-1,0,55,36
0,-1,0,52,38
0,-1,0,57,38
0,-1,0,54,39
0,-1,0,49,39
0,-1,54,49,39
0,-1,58,49,39
0,-1,58,49,39
0,-1,0,53,39
0,-1,0,51,39
0,-1,0,51,39
0,-1,0,54,38
0,-1,0,50,38
0,-1,0,50,38
0,-1,0,55,40
0,-1,0,54,40
0,-1,49,54,40
0,-1,0,58,38
0,-1,0,53,38
1,2.0,0,53,38
0,-1,0,56,37
0,-1,0,57,37
0,-1,4,57,37
0,-1,0,53,37
0,-1,0,58,37
0,-1,55,58,37
0,-1,55,58,37
0,-1,241,61,37
0,-1,242,63,37
0,-1,0,3863,37
0,-1,263,62,38
0,-1,274,60,38
0,-1,2,72,38
0,-1,2,72,38
0,-1,396,121,40
0,-1,497,154,40
0,-1,52,154,40
0,-1,52,154,40
0,-1,968,201,40
0,-1,4,204,40
