0,-1,16,32,33
0,-1,16,30,33
0,-1,17,28,34
0,-1,17,31,31
0,-1,17,35,28
0,-1,16,33,29
0,-1,16,34,28
0,-1,18,34,24
0,-1,18,35,21
0,-1,18,36,20
0,-1,17,39,18
0,-1,16,35,16
0,-1,17,36,14
0,-1,17,34,13
0,-1,17,41,12
0,-1,17,36,10
0,-1,17,35,9
0,-1,18,36,10
0,-1,18,32,9
0,-1,19,35,9
0,-1,17,34,9
0,-1,18,36,10
0,-1,19,33,9
0,-1,18,30,9
0,-1,18,27,9
0,-1,20,32,11
0,-1,19,34,11
0,-1,18,28,13
0,-1,18,26,12
0,-1,18,24,11
0,-1,18,28,10
0,-1,18,24,10
0,-1,17,24,9
0,-1,17,20,9
0,-1,18,24,9
0,-1,18,25,9
0,-1,17,22,8
0,-1,17,19,8
0,-1,17,22,7
0,-1,18,25,7
0,-1,18,21,7
0,-1,18,21,7
0,-1,18,20,6
0,-1,18,23,7
0,-1,19,23,7
0,-1,18,23,7
0,-1,17,19,7
0,-1,19,22,7
0,-1,19,24,8
0,-1,18,21,8
0,-1,18,19,8
0,-1,19,20,8
0,-1,18,25,8
0,-1,18,25,8
0,-1,18,23,8
0,-1,18,20,8
0,-1,18,24,8
0,-1,19,24,8
0,-1,18,23,9
0,-1,18,18,8
0,-1,19,22,8
0,-1,18,25,9
0,-1,18,20,8
0,-1,18,20,8
0,-1,18,20,8
0,-1,18,23,8
0,-1,19,22,8
0,-1,18,21,8
0,-1,18,18,7
0,-1,18,22,8
0,-1,18,23,8
0,-1,18,21,8
0,-1,17,17,7
0,-1,18,20,8
0,-1,18,24,8
0,-1,18,20,8
0,-1,18,19,8
0,-1,18,18,8
0,-1,18,23,8
0,-1,18,22,8
0,-1,18,22,8
0,-1,17,17,7
0,-1,18,21,8
0,-1,18,24,9
0,-1,18,20,8
0,-1,18,18,8
0,-1,19,20,8
0,-1,18,24,8
0,-1,18,20,8
0,-1,18,21,8
0,-1,18,18,7
0,-1,19,22,8
0,-1,19,23,8
0,-1,18,21,8
0,-1,17,17,8
0,-1,18,20,8
0,-1,18,23,9
0,-1,18,20,8
0,-1,18,20,8
0,-1,18,19,8
0,-1,18,23,8
0,-1,18,21,8
0,-1,18,21,8
0,-1,18,17,8
0,-1,19,21,10
0,-1,19,23,9
0,-1,18,20,11
0,-1,18,17,11
0,-1,17,20,10
0,-1,18,24,10
0,-1,17,20,10
0,-1,17,20,12
0,-1,17,19,11
0,-1,20,22,17
0,-1,19,23,16
0,-1,19,22,14
0,-1,17,17,13
0,-1,18,21,11
0,-1,18,23,12
0,-1,18,20,12
0,-1,18,18,12
0,-1,19,19,11
0,-1,18,24,11
0,-1,19,21,12
0,-1,18,21,12
0,-1,18,19,10
0,-1,18,23,9
0,-1,18,25,9
0,-1,17,23,8
0,-1,17,19,8
0,-1,17,23,8
0,-1,18,26,8
0,-1,17,21,7
0,-1,17,21,8
0,-1,17,21,9
0,-1,17,25,9
0,-1,18,23,7
0,-1,17,23,8
0,-1,17,19,7
0,-1,18,24,8
0,-1,18,25,9
0,-1,17,22,9
0,-1,16,19,8
0,-1,17,22,8
0,-1,17,27,8
0,-1,17,22,7
0,-1,17,22,7
0,-1,17,20,8
0,-1,18,24,7
0,-1,18,23,7
0,-1,17,21,7
