0,-1,175,43,47
0,-1,175,43,47
0,-1,171,44,47
0,-1,1,43,47
0,-1,178,50,32
0,-1,174,44,32
0,-1,42,44,32
0,-1,42,44,32
0,-1,175,49,32
0,-1,6,44,32
0,-1,6,44,32
0,-1,185,48,28
0,-1,173,46,28
0,-1,6,46,28
0,-1,178,46,28
0,-1,3,50,28
0,-1,3,50,28
0,-1,169,42,28
0,-1,80,46,28
0,-1,1,46,28
0,-1,167,44,22
0,-1,16867,44,22
0,-1,16867,44,22
0,-1,16867,44,22
0,-1,172,44,22
0,-1,62,43,22
0,-1,4,43,22
0,-1,171,48,27
0,-1,1721,48,27
0,-1,1721,48,27
0,-1,1721,48,27
0,-1,183,49,27
0,-1,70,47,27
0,-1,70,47,27
0,-1,176,47,21
0,-1,181,51,21
0,-1,45,51,21
0,-1,167,42,21
0,-1,76,47,21
0,-1,76,47,21
0,-1,167,45,37
0,-1,172,45,37
0,-1,48,45,37
0,-1,190,48,37
1,1.0,4,45,37
0,-1,4,45,37
0,-1,185,51,95
0,-1,183,46,95
0,-1,42,46,95
0,-1,193,51,83
0,-1,179,49,83
0,-1,179,49,83
0,-1,198,47,83
0,-1,51,47,83
0,-1,4,47,83
0,-1,176,42,83
0,-1,7,47,83
0,-1,7,47,83
0,-1,167,45,83
0,-1,71,45,83
0,-1,8,45,83
0,-1,171,45,39
0,-1,162,42,39
0,-1,162,42,39
0,-1,170,48,39
0,-1,72,45,39
0,-1,0,45,39
0,-1,179,49,27
0,-1,165,45,27
0,-1,44,45,27
0,-1,44,45,27
0,-1,172,50,27
0,-1,172,50,27
0,-1,160,42,24
0,-1,172,46,24
0,-1,49,46,24
0,-1,49,46,24
0,-1,166,43,24
0,-1,5,4843,24
0,-1,5,4843,24
0,-1,168,44,26
0,-1,158,41,26
0,-1,44,41,26
0,-1,164,47,27
0,-1,165,43,27
0,-1,165,43,27
0,-1,165,43,27
0,-1,165,44,27
0,-1,5,44,27
0,-1,170,46,24
0,-1,173,50,24
0,-1,173,50,24
0,-1,173,50,24
0,-1,73,47,24
0,-1,0,47,24
0,-1,159,44,27
0,-1,164,44,27
0,-1,164,44,27
0,-1,164,44,27
0,-1,158,42,27
0,-1,66,44,27
0,-1,164,47,30
0,-1,165,45,30
0,-1,41,45,30
0,-1,41,45,30
0,-1,161,45,30
0,-1,1,45,30
0,-1,1,45,30
0,-1,168,50,30
0,-1,44,50,30
0,-1,44,50,30
0,-1,166,47,30
0,-1,7,49,30
0,-1,7,49,30
0,-1,167,44,54
1,1.0,172,47,54
0,-1,5,47,54
0,-1,185,52,87
0,-1,189,53,87
0,-1,189,53,87
0,-1,189,53,87
0,-1,83,56,87
0,-1,9,56,87
0,-1,178,58,70
0,-1,176,56,70
0,-1,176,56,70
0,-1,176,56,70
0,-1,168,48,70
0,-1,63,47,70
0,-1,174,49,38
0,-1,170,52,38
0,-1,46,52,38
0,-1,46,52,38
0,-1,172,49,38
0,-1,2,50,38
0,-1,2,50,38
0,-1,165,47,27
0,-1,173,50,27
0,-1,173,50,27
0,-1,157,41,27
0,-1,6,46,27
0,-1,6,46,27
0,-1,161,46,27
0,-1,160,42,27
0,-1,7,42,27
0,-1,164,42,27
0,-1,159,44,27
0,-1,159,44,27
0,-1,159,44,27
0,-1,169,50,27
0,-1,65,45,27
0,-1,3,45,27
0,-1,174,49,26
0,-1,165,48,26
0,-1,165,48,26
0,-1,165,48,26
0,-1,174,53,26
0,-1,0,53,26
0,-1,160,45,46
0,-1,169,49,46
0,-1,53,49,46
0,-1,53,49,46
0,-1,159,43,46
0,-1,0,48,46
0,-1,0,48,46
0,-1,159,45,45
0,-1,161,44,45
0,-1,9,44,45
0,-1,166,45,46
0,-1,159,43,46
0,-1,159,43,46
0,-1,159,43,46
0,-1,148,43,46
0,-1,9,43,46
1,1.0,1,43,46
0,-1,157,52,46
0,-1,157,52,46
0,-1,47,52,46
0,-1,192,72,46
0,-1,19,76,46
0,-1,19,76,46
0,-1,202,65,89
0,-1,195,67,76
0,-1,184,59,76
0,-1,184,59,76
0,-1,181,56,76
0,-1,5,57,76
0,-1,5,57,76
0,-1,167,50,37
0,-1,176,53,37
0,-1,2,53,37
0,-1,159,44,33
0,-1,168,48,33
0,-1,168,48,33
0,-1,168,48,33
0,-1,163,48,27
0,-1,159,43,27
0,-1,8,43,27
0,-1,8,43,27
0,-1,161,45,27
0,-1,158,45,27
0,-1,158,45,27
0,-1,158,45,27
0,-1,165,45,27
0,-1,59,45,27
0,-1,59,45,27
0,-1,167,52,27
0,-1,164,46,27
0,-1,44,46,27
0,-1,173,50,27
0,-1,3,50,27
0,-1,4,47,27
0,-1,4,47,27
0,-1,166,47,29
0,-1,172,51,29
0,-1,172,51,29
0,-1,157,43,29
0,-1,7,47,29
0,-1,7,47,29
0,-1,159,46,28
0,-1,160,45,28
0,-1,169,52,27
0,-1,163,45,27
0,-1,6,45,27
0,-1,6,45,27
0,-1,168,52,27
0,-1,67,47,27
0,-1,4,47,27
0,-1,176,52,29
0,-1,166,50,29
0,-1,166,50,29
0,-1,166,50,29
0,-1,196,62,29
1,1.0,79,54,29
0,-1,79,54,29
0,-1,172,48,103
0,-1,189,61,103
0,-1,64,61,103
0,-1,64,61,103
0,-1,180,51,103
0,-1,7,61,103
0,-1,7,61,103
0,-1,7,61,103
0,-1,187,73,103
0,-1,73,73,103
0,-1,178,61,54
0,-1,166,56,54
0,-1,166,56,54
0,-1,166,56,54
0,-1,166,54,54
0,-1,58,48,54
0,-1,2,48,54
0,-1,161,51,34
0,-1,161,51,34
0,-1,161,51,34
0,-1,161,51,34
0,-1,60,47,34
0,-1,6,48,34
0,-1,169,51,25
0,-1,165,53,25
0,-1,47,53,25
0,-1,47,53,25
0,-1,171,50,25
0,-1,4,52,25
0,-1,4,52,25
0,-1,163,47,23
0,-1,172,51,23
0,-1,0,51,23
0,-1,155,44,24
0,-1,166,49,24
0,-1,166,49,24
0,-1,166,49,24
0,-1,156,44,24
0,-1,66,444,24
0,-1,9,444,24
0,-1,160,46,25
0,-1,156,47,25
0,-1,156,47,25
0,-1,156,47,25
0,-1,162,47,25
0,-1,53,46,25
0,-1,53,46,25
0,-1,160,52,25
0,-1,160,52,25
0,-1,45,52,25
0,-1,172,52,25
0,-1,0,50,25
0,-1,0,50,25
0,-1,170,54,37
0,-1,188,59,37
1,1.0,53,59,37
0,-1,194,56,74
0,-1,207,61,74
0,-1,207,61,74
0,-1,207,61,74
0,-1,207,61,74
0,-1,180,51,74
0,-1,9,51,74
0,-1,226,61,74
0,-1,207,58,74
0,-1,207,58,74
0,-1,207,58,74
0,-1,188,51,74
0,-1,75,47,74
0,-1,75,47,74
0,-1,169,50,39
0,-1,168,49,39
0,-1,168,49,39
0,-1,168,49,39
0,-1,59,48,39
0,-1,59,48,39
0,-1,167,51,27
0,-1,168,55,27
0,-1,49,55,27
0,-1,158,48,27
0,-1,169,52,27
0,-1,3,55,27
0,-1,151,46,29
0,-1,159,48,29
0,-1,52,48,29
0,-1,161,49,26
0,-1,153,45,26
0,-1,153,45,26
0,-1,153,45,26
0,-1,160,50,26
0,-1,54,45,26
0,-1,0,45,26
0,-1,158,48,21
0,-1,156,49,21
0,-1,156,49,21
0,-1,156,49,21
0,-1,160,47,21
0,-1,4,47,21
0,-1,168,51,25
0,-1,162,53,25
0,-1,46,53,25
0,-1,46,53,25
0,-1,167,52,25
0,-1,8,51,25
0,-1,8,51,25
0,-1,160,49,25
0,-1,169,54,25
0,-1,0,54,25
0,-1,154,46,25
0,-1,3,50,25
0,-1,3,50,25
0,-1,152,47,25
0,-1,63,45,25
0,-1,1,45,25
0,-1,176,47,71
1,1.0,168,49,71
0,-1,168,49,71
0,-1,168,49,71
0,-1,188,54,71
0,-1,70,53,71
0,-1,70,53,71
0,-1,168,69,110
0,-1,167,68,110
0,-1,65,68,110
0,-1,65,68,110
0,-1,63,58,110
0,-1,3,56,110
0,-1,167,54,60
0,-1,170,58,60
0,-1,54,58,60
0,-1,54,58,60
0,-1,165,54,60
0,-1,5,58,60
0,-1,5,58,60
0,-1,156,51,33
0,-1,167,57,33
0,-1,9,57,33
0,-1,152,49,29
0,-1,160,51,29
0,-1,160,51,29
0,-1,160,51,29
0,-1,52,46,29
0,-1,1,46,29
0,-1,157,53,26
0,-1,158,52,26
0,-1,158,52,26
0,-1,158,52,26
0,-1,156,49,26
0,-1,4,50,26
0,-1,4,50,26
0,-1,164,55,34
0,-1,158,55,34
0,-1,48,55,34
0,-1,48,55,34
0,-1,168,52,34
0,-1,2,55,34
0,-1,2,55,34
0,-1,160,49,32
0,-1,169,53,32
0,-1,4,53,32
0,-1,152,46,32
0,-1,1,50,32
0,-1,1,50,32
0,-1,158,53,35
0,-1,154,49,35
0,-1,5,49,35
0,-1,159,52,35
0,-1,157,53,35
0,-1,157,53,35
0,-1,157,53,35
0,-1,156,49,35
0,-1,8,49,35
0,-1,186,57,58
0,-1,178,61,58
1,1.0,178,61,58
0,-1,178,61,58
0,-1,198,65,58
0,-1,3,70,58
0,-1,3,70,58
0,-1,169,65,95
0,-1,173,62,95
0,-1,173,62,95
0,-1,164,50,95
0,-1,9,53,95
0,-1,9,53,95
0,-1,156,50,50
0,-1,156,44,50
0,-1,156,44,50
0,-1,160,48,50
0,-1,4,49,50
0,-1,4,49,50
0,-1,161,54,38
0,-1,159,48,38
0,-1,7,3048,38
0,-1,158,47,28
0,-1,167,53,28
0,-1,6,53,28
0,-1,6,53,28
0,-1,6,53,28
0,-1,67,53,28
0,-1,0,53,28
0,-1,152,45,23
0,-1,162,50,23
0,-1,162,50,23
0,-1,162,50,23
0,-1,152,47,23
0,-1,63,51,23
0,-1,63,51,23
0,-1,149,49,25
0,-1,153,48,25
0,-1,53,48,25
0,-1,158,50,28
0,-1,150,47,28
0,-1,150,47,28
0,-1,155,52,32
0,-1,156,50,32
0,-1,45,50,32
0,-1,167,54,28
0,-1,154,51,28
0,-1,154,51,28
0,-1,154,51,28
0,-1,165,56,28
0,-1,56,50,28
0,-1,155,48,24
0,-1,164,53,24
0,-1,164,53,24
0,-1,164,53,24
0,-1,164,53,24
0,-1,164,53,24
0,-1,64,53,24
0,-1,64,53,24
1,1.0,161,52,76
0,-1,156,52,76
0,-1,59,52,76
0,-1,59,52,76
0,-1,154,66,76
0,-1,7,74,76
0,-1,7,74,76
0,-1,163,75,78
0,-1,158,66,78
0,-1,5,66,78
0,-1,156,57,45
0,-1,155,56,45
0,-1,155,56,45
0,-1,163,59,37
0,-1,158,50,37
0,-1,9,50,37
0,-1,166,54,35
0,-1,160,56,35
0,-1,160,56,35
0,-1,160,56,35
0,-1,166,55,35
0,-1,56,53,35
0,-1,149,46,27
0,-1,158,50,27
0,-1,158,50,27
0,-1,51,50,27
0,-1,152,46,27
0,-1,2,51,27
0,-1,2,51,27
0,-1,150,49,25
0,-1,151,47,25
0,-1,52,47,25
0,-1,156,48,23
0,-1,149,48,23
0,-1,149,48,23
0,-1,149,48,23
0,-1,158,50,23
0,-1,48,48,23
0,-1,0,48,23
0,-1,154,53,25
0,-1,157,51,25
0,-1,157,51,25
0,-1,166,56,25
0,-1,53,51,25
0,-1,53,51,25
0,-1,160,51,25
0,-1,163,57,25
0,-1,50,57,25
0,-1,50,57,25
0,-1,162,52,25
0,-1,0,56,25
0,-1,0,56,25
0,-1,156,46,25
0,-1,51,46,25
0,-1,7,46,25
1,1.0,169,54,25
0,-1,0,57,25
0,-1,0,57,25
0,-1,171,57,75
0,-1,160,50,75
0,-1,5,50,75
0,-1,155,58,73
0,-1,168,60,73
0,-1,168,60,73
0,-1,168,60,73
0,-1,165,54,73
0,-1,60,53,73
0,-1,60,53,73
0,-1,163,56,32
0,-1,159,49,32
0,-1,48,49,32
0,-1,165,54,32
0,-1,7,56,32
0,-1,7,50,32
0,-1,156,52,29
0,-1,163,56,29
0,-1,54,56,29
0,-1,146,47,33
0,-1,156,53,33
0,-1,156,53,33
0,-1,156,53,33
0,-1,149,47,33
0,-1,58,52,33
0,-1,7,52,33
0,-1,147,50,21
0,-1,150,49,21
0,-1,150,49,21
0,-1,150,49,21
0,-1,146,49,21
0,-1,2,50,21
0,-1,156,57,22
0,-1,155,52,22
0,-1,48,52,22
0,-1,48,52,22
0,-1,149,53,22
0,-1,2,52,22
0,-1,2,52,22
0,-1,159,57,22
0,-1,52,57,22
0,-1,147,48,22
0,-1,156,53,22
0,-1,7,57,22
0,-1,7,57,22
0,-1,149,49,22
0,-1,61,55,22
0,-1,8,55,22
0,-1,145,49,22
0,-1,145,49,22
0,-1,145,49,22
1,1.0,162,56,22
0,-1,61,51,22
0,-1,5,51,22
0,-1,178,60,91
0,-1,175,58,91
0,-1,54,58,91
0,-1,54,58,91
0,-1,172,67,91
0,-1,1,6867,91
0,-1,1,6867,91
0,-1,172,64,65
0,-1,170,66,65
0,-1,57,66,65
0,-1,57,66,65
0,-1,165,58,65
0,-1,9,60,65
0,-1,9,60,65
0,-1,153,53,30
0,-1,163,56,30
0,-1,8,56,30
0,-1,146,49,23
0,-1,155,52,23
0,-1,155,52,23
0,-1,154,54,23
0,-1,47,48,23
0,-1,3,48,23
0,-1,148,52,28
0,-1,147,52,28
0,-1,147,52,28
0,-1,147,52,28
0,-1,147,50,28
0,-1,1,50,28
0,-1,155,55,28
0,-1,150,58,28
0,-1,51,58,28
0,-1,51,58,28
0,-1,155,57,28
0,-1,7,57,28
0,-1,7,57,28
0,-1,152,52,29
0,-1,160,57,29
0,-1,160,57,29
0,-1,143,47,29
0,-1,2,53,29
0,-1,2,53,29
0,-1,144,52,25
0,-1,143,48,25
0,-1,4,48,25
0,-1,147,51,26
0,-1,142,51,26
0,-1,142,51,26
0,-1,151,57,26
0,-1,49,51,26
0,-1,9,51,26
0,-1,158,56,29
0,-1,149,56,29
0,-1,149,56,29
0,-1,149,56,29
0,-1,58,57,29
0,-1,3,57,29
0,-1,143,48,23
0,-1,153,53,23
0,-1,58,53,23
0,-1,58,53,23
0,-1,145,50,25
0,-1,153,55,25
0,-1,153,55,25
0,-1,140,51,24
0,-1,146,51,24
0,-1,56,51,24
0,-1,148,52,25
0,-1,139,49,25
0,-1,139,49,25
1,1.0,139,49,25
0,-1,151,53,25
0,-1,42,48,25
0,-1,4,48,25
0,-1,153,65,42
0,-1,155,64,42
0,-1,61,64,42
0,-1,61,64,42
0,-1,62,62,42
0,-1,9,65,42
0,-1,165,63,90
0,-1,164,66,90
0,-1,57,66,90
0,-1,57,66,90
0,-1,163,65,90
0,-1,9,69,90
0,-1,9,69,90
0,-1,153,58,90
0,-1,62,58,90
0,-1,150,56,38
0,-1,142,51,38
0,-1,1,55,38
0,-1,1,55,38
0,-1,147,57,38
0,-1,43,52,38
0,-1,6,52,38
0,-1,147,54,31
0,-1,144,55,31
0,-1,144,55,31
0,-1,153,60,31
0,-1,47,53,31
0,-1,1,53,31
0,-1,155,56,25
0,-1,148,58,25
0,-1,53,58,25
0,-1,53,58,25
0,-1,156,58,25
0,-1,6,57,25
0,-1,141,50,24
0,-1,149,56,24
0,-1,61,56,24
0,-1,61,56,24
0,-1,141,52,24
0,-1,0,57,24
0,-1,0,57,24
0,-1,141,55,35
0,-1,142,52,35
0,-1,7,52,35
0,-1,145,53,35
0,-1,145,53,35
0,-1,145,53,35
0,-1,148,59,35
0,-1,47,54,35
0,-1,2,54,35
0,-1,155,60,30
0,-1,146,59,30
0,-1,146,59,30
0,-1,150,55,30
0,-1,57,61,30
1,1.0,57,61,30
0,-1,143,53,33
0,-1,159,56,33
0,-1,64,56,33
0,-1,64,56,33
0,-1,152,62,33
0,-1,9,64,33
0,-1,9,64,33
0,-1,146,61,33
0,-1,79,61,33
0,-1,192,100,58
0,-1,178,87,58
0,-1,3,78,58
0,-1,3,78,58
0,-1,156,71,51
0,-1,155,66,51
0,-1,0,66,51
0,-1,158,66,40
0,-1,146,60,40
0,-1,146,60,40
0,-1,153,60,40
0,-1,54,64,40
0,-1,6,64,40
0,-1,143,54,25
0,-1,152,59,25
0,-1,152,59,25
0,-1,152,59,25
0,-1,143,55,25
0,-1,2,60,25
0,-1,2,60,25
0,-1,135,51,32
0,-1,144,54,32
0,-1,60,54,32
0,-1,144,56,32
0,-1,8,52,32
0,-1,8,52,32
0,-1,143,56,31
0,-1,143,57,31
0,-1,2,57,31
0,-1,150,63,27
0,-1,143,55,27
0,-1,143,55,27
0,-1,143,55,27
0,-1,147,61,27
0,-1,44,55,27
0,-1,3,55,27
0,-1,151,60,26
0,-1,142,60,26
0,-1,56,60,26
0,-1,143,55,26
0,-1,50,60,26
0,-1,50,60,26
0,-1,136,51,31
0,-1,144,56,31
0,-1,61,56,31
0,-1,61,56,31
0,-1,136,53,31
0,-1,6,58,31
0,-1,6,58,31
0,-1,136,55,34
0,-1,138,54,34
0,-1,9,54,34
0,-1,143,55,34
0,-1,143,55,34
0,-1,143,55,34
1,1.0,145,60,34
0,-1,48,56,34
0,-1,6,56,34
0,-1,159,64,100
0,-1,154,63,100
0,-1,154,63,100
0,-1,154,63,100
0,-1,148,62,100
0,-1,43,59,100
0,-1,43,59,100
0,-1,159,70,111
0,-1,167,82,111
0,-1,75,82,111
0,-1,157,68,111
0,-1,61,66,111
0,-1,61,66,111
0,-1,144,58,64
0,-1,147,56,64
0,-1,60,56,64
0,-1,147,56,45
0,-1,138,54,45
0,-1,5,57,45
0,-1,5,57,45
0,-1,146,57,45
0,-1,53,57,45
0,-1,154,62,36
0,-1,142,58,36
0,-1,142,58,36
0,-1,142,58,36
0,-1,150,63,36
0,-1,40,56,36
0,-1,7,336,36
0,-1,137,54,35
0,-1,146,59,35
0,-1,146,59,35
0,-1,146,59,35
0,-1,138,56,35
0,-1,47,61,35
0,-1,47,61,35
0,-1,132,54,26
0,-1,140,56,26
0,-1,140,56,26
0,-1,141,57,26
0,-1,33,52,26
0,-1,33,52,26
0,-1,137,57,23
0,-1,138,58,23
0,-1,53,58,23
0,-1,146,63,26
0,-1,138,56,26
0,-1,7,57,26
0,-1,146,59,27
0,-1,145,63,27
0,-1,56,63,27
0,-1,141,55,32
0,-1,149,60,32
0,-1,149,60,32
0,-1,149,60,32
0,-1,142,57,32
0,-1,49,61,32
0,-1,0,61,32
0,-1,133,53,30
0,-1,140,58,30
1,1.0,140,58,30
0,-1,143,59,30
0,-1,42,60,30
0,-1,42,60,30
0,-1,166,67,92
0,-1,155,66,92
0,-1,71,66,92
0,-1,71,66,92
0,-1,52,63,92
0,-1,52,63,92
0,-1,163,79,106
0,-1,163,79,106
0,-1,178,107,106
0,-1,106,107,106
0,-1,106,107,106
0,-1,164,89,85
0,-1,152,83,85
0,-1,152,83,85
0,-1,150,73,54
0,-1,152,75,54
0,-1,8,75,54
0,-1,137,60,40
0,-1,143,63,40
0,-1,143,63,40
0,-1,143,63,40
0,-1,143,63,40
0,-1,35,56,40
0,-1,44,61,40
0,-1,44,61,40
0,-1,137,57,30
0,-1,133,56,30
0,-1,133,56,30
0,-1,133,56,30
0,-1,139,57,30
0,-1,31,54,30
0,-1,8,58,30
0,-1,136,63,26
0,-1,136,59,26
0,-1,54,59,26
0,-1,144,64,29
0,-1,134,60,29
0,-1,5,59,29
0,-1,5,59,29
0,-1,142,64,29
0,-1,56,64,29
0,-1,8,64,29
0,-1,142,60,29
0,-1,141,60,29
0,-1,141,60,29
0,-1,141,60,29
0,-1,135,56,29
0,-1,1,56,29
0,-1,136,57,33
0,-1,128,55,33
0,-1,128,55,33
0,-1,128,55,33
0,-1,136,59,33
0,-1,29,54,33
0,-1,29,54,33
0,-1,135,59,24
0,-1,136,59,24
0,-1,136,59,24
0,-1,136,59,24
0,-1,5,58,24
0,-1,4,59,24
0,-1,143,61,26
1,1.0,142,65,25
0,-1,137,57,25
0,-1,138,59,44
0,-1,146,66,44
0,-1,9,70,44
0,-1,9,70,44
0,-1,159,63,44
0,-1,70,65,44
0,-1,5,65,44
0,-1,143,60,61
0,-1,153,63,61
0,-1,153,63,61
0,-1,153,63,61
0,-1,153,63,61
0,-1,58,67,61
0,-1,58,67,61
0,-1,143,64,36
0,-1,143,58,36
0,-1,143,58,36
0,-1,142,60,36
0,-1,4,58,36
0,-1,4,58,36
0,-1,138,65,34
0,-1,137,59,34
0,-1,56,59,34
0,-1,143,64,28
0,-1,134,62,28
0,-1,134,62,28
0,-1,134,62,28
0,-1,144,65,28
0,-1,34,60,28
0,-1,0,60,28
0,-1,139,61,24
0,-1,141,66,24
0,-1,59,66,24
0,-1,132,57,24
0,-1,39,61,24
0,-1,39,61,24
0,-1,128,58,22
0,-1,133,58,22
0,-1,63,58,22
0,-1,63,58,22
0,-1,129,56,22
0,-1,6,60,22
0,-1,6,60,22
0,-1,136,61,24
0,-1,129,56,24
0,-1,1,56,24
0,-1,133,61,30
0,-1,134,61,30
0,-1,134,61,30
0,-1,143,67,24
0,-1,134,59,24
0,-1,0,59,24
0,-1,141,63,25
0,-1,139,65,25
0,-1,139,65,25
0,-1,139,65,25
0,-1,146,63,25
0,-1,39,64,25
0,-1,39,64,25
0,-1,137,59,28
0,-1,143,64,28
0,-1,143,64,28
1,1.0,129,54,28
0,-1,9,60,28
0,-1,9,60,28
0,-1,135,62,37
0,-1,138,61,37
0,-1,59,61,37
0,-1,135,58,62
0,-1,134,61,62
0,-1,134,61,62
0,-1,162,75,106
0,-1,157,71,106
0,-1,2,71,106
0,-1,2,71,106
0,-1,149,71,106
0,-1,149,71,106
0,-1,149,71,106
0,-1,151,79,106
0,-1,41,76,106
0,-1,134,62,57
0,-1,142,67,57
0,-1,142,67,57
0,-1,142,67,57
0,-1,132,59,57
0,-1,41,64,57
0,-1,41,64,57
0,-1,134,61,32
0,-1,134,59,32
0,-1,63,59,32
0,-1,63,59,32
0,-1,132,59,32
0,-1,6,58,32
0,-1,6,58,32
0,-1,136,59,36
0,-1,129,56,36
0,-1,143,63,34
0,-1,136,62,34
0,-1,7,60,34
0,-1,7,60,34
0,-1,143,64,34
0,-1,34,60,34
0,-1,0,60,34
0,-1,140,60,23
0,-1,142,65,23
0,-1,142,65,23
0,-1,133,56,23
0,-1,42,61,23
0,-1,4,61,23
0,-1,129,57,30
0,-1,133,57,30
0,-1,62,57,30
0,-1,62,57,30
0,-1,129,56,30
0,-1,7,59,30
0,-1,7,59,30
0,-1,137,61,22
0,-1,130,56,22
0,-1,61,56,22
0,-1,136,61,28
0,-1,136,61,28
0,-1,5,61,28
0,-1,5,61,28
0,-1,142,66,31
0,-1,134,59,31
1,1.0,32,60,31
0,-1,140,64,30
0,-1,138,67,30
0,-1,138,67,30
0,-1,138,67,30
0,-1,151,86,30
0,-1,45,81,30
0,-1,45,81,30
0,-1,156,85,99
0,-1,163,90,99
0,-1,85,90,99
0,-1,85,90,99
0,-1,150,74,99
0,-1,8,70,99
0,-1,8,70,99
0,-1,147,66,66
0,-1,154,70,66
0,-1,4,70,66
0,-1,141,65,48
0,-1,143,62,48
0,-1,143,62,48
0,-1,143,62,48
0,-1,134,61,48
0,-1,39,61,48
0,-1,141,67,35
0,-1,139,61,35
0,-1,139,61,35
0,-1,61,61,35
0,-1,61,61,35
0,-1,136,63,29
0,-1,137,60,29
0,-1,137,60,29
0,-1,144,66,28
0,-1,135,61,28
0,-1,62,61,28
0,-1,62,61,28
0,-1,142,67,28
0,-1,5,60,28
0,-1,5,60,28
0,-1,143,64,28
0,-1,67,64,28
0,-1,130,60,27
0,-1,135,60,27
0,-1,135,60,27
0,-1,135,60,27
0,-1,128,59,27
0,-1,37,62,27
0,-1,133,64,27
0,-1,134,62,27
0,-1,134,62,27
0,-1,134,62,27
0,-1,133,62,27
0,-1,33,62,27
0,-1,33,62,27
0,-1,140,69,21
0,-1,132,60,21
0,-1,61,60,21
0,-1,61,60,21
0,-1,39,68,21
0,-1,39,68,21
0,-1,133,59,21
0,-1,141,65,21
0,-1,67,65,21
0,-1,129,58,29
0,-1,137,61,29
0,-1,5,6661,29
0,-1,5,6661,29
0,-1,136,61,27
0,-1,130,56,27
0,-1,61,56,27
0,-1,7,56,27
1,1.0,131,62,27
0,-1,131,62,27
0,-1,131,62,27
0,-1,143,57,27
0,-1,39,58,27
0,-1,4,58,27
0,-1,155,67,98
0,-1,146,59,98
0,-1,146,59,98
0,-1,146,59,98
0,-1,169,70,98
0,-1,4,63,98
0,-1,4,63,98
0,-1,156,63,98
0,-1,62,63,98
0,-1,62,63,98
0,-1,154,63,98
0,-1,8,68,98
0,-1,8,68,98
0,-1,143,63,60
0,-1,138,57,60
0,-1,63,57,60
0,-1,8,57,60
0,-1,135,61,60
0,-1,5,59,60
0,-1,5,59,60
0,-1,137,61,32
0,-1,131,60,32
0,-1,0,60,32
0,-1,137,67,29
0,-1,137,62,29
0,-1,137,62,29
0,-1,137,62,29
0,-1,134,64,29
0,-1,36,62,29
0,-1,36,62,29
0,-1,142,67,27
0,-1,131,62,27
0,-1,62,62,27
0,-1,62,62,27
0,-1,138,63,27
0,-1,8,69,27
0,-1,8,69,27
0,-1,130,60,25
0,-1,138,64,25
0,-1,68,64,25
0,-1,126,60,27
0,-1,131,61,27
0,-1,1,66,27
0,-1,1,66,27
0,-1,125,58,27
0,-1,35,61,27
0,-1,7,61,27
0,-1,133,62,21
0,-1,128,62,21
0,-1,128,62,21
