0,-1,25,98,43
0,-1,7,98,43
0,-1,7,98,43
0,-1,28,105,45
0,-1,25,95,45
0,-1,6,95,45
0,-1,27,101,45
0,-1,27,104,45
0,-1,27,104,45
0,-1,27,104,45
0,-1,27,103,44
0,-1,26,103,44
0,-1,1,103,44
0,-1,25,88,41
0,-1,26,95,41
0,-1,26,95,41
0,-1,26,95,41
0,-1,24,88,41
0,-1,24,88,41
0,-1,25,95,43
0,-1,25,96,43
0,-1,90,96,43
0,-1,26,103,43
0,-1,25,96,43
0,-1,25,96,43
0,-1,25,96,43
0,-1,102,96,43
0,-1,23,89,40
0,-1,25,95,40
0,-1,25,95,40
0,-1,25,95,40
0,-1,24,88,40
0,-1,8,88,40
0,-1,25,95,42
0,-1,26,95,42
0,-1,26,95,42
0,-1,26,95,42
0,-1,26,96,42
0,-1,5,92,42
0,-1,5,92,42
0,-1,25,102,42
0,-1,98,102,42
0,-1,26,95,44
0,-1,27,105,44
0,-1,5,98,44
0,-1,5,98,44
0,-1,26,98,41
0,-1,26,105,41
0,-1,5,105,41
0,-1,25,90,43
0,-1,26,99,43
0,-1,102,99,43
0,-1,102,99,43
0,-1,25,91,43
0,-1,1,91,43
0,-1,23,99,43
0,-1,22,93,43
0,-1,97,93,43
0,-1,97,93,43
0,-1,26,99,43
0,-1,26,99,43
0,-1,27,106,43
0,-1,25,95,43
0,-1,5,95,43
0,-1,26,99,40
0,-1,26,102,40
0,-1,26,102,40
0,-1,26,102,40
0,-1,27,102,40
0,-1,5,101,40
0,-1,5,101,40
0,-1,26,95,43
0,-1,27,104,43
0,-1,98,104,43
0,-1,24,87,41
0,-1,25,97,41
0,-1,25,97,41
0,-1,25,97,41
0,-1,24,90,41
0,-1,0,90,41
0,-1,24,95,48
0,-1,23,91,48
0,-1,23,91,48
0,-1,23,91,48
0,-1,25,96,48
0,-1,25,96,48
0,-1,26,103,48
0,-1,25,98,48
0,-1,98,98,48
0,-1,26,97,47
0,-1,27,105,47
0,-1,4,95,47
0,-1,4,95,47
0,-1,26,99,50
0,-1,25,103,50
0,-1,5,103,50
0,-1,24,91,50
0,-1,24,91,50
0,-1,24,91,50
0,-1,22,88,46
0,-1,24,94,46
0,-1,3,94,46
0,-1,24,97,45
0,-1,23,87,45
0,-1,97,87,45
0,-1,97,87,45
1,1.0,25,95,45
0,-1,25,95,45
0,-1,26,103,45
0,-1,95,103,45
0,-1,26,93,45
0,-1,7,103,45
0,-1,7,103,45
0,-1,40,93,49
0,-1,42,101,49
0,-1,9,101,49
0,-1,6,101,49
0,-1,41,96,85
0,-1,43,100,85
0,-1,43,100,85
0,-1,38,97,82
0,-1,35,89,82
0,-1,2,89,82
0,-1,2,89,82
0,-1,182,127,82
0,-1,182,127,82
0,-1,182,127,82
0,-1,89,107,82
0,-1,6,102,82
0,-1,61,111,59
0,-1,54,108,59
0,-1,104,108,59
0,-1,41,99,48
0,-1,39,106,48
0,-1,5,100,48
0,-1,5,100,48
0,-1,31,97,48
0,-1,5,97,48
0,-1,29,96,45
0,-1,28,90,45
0,-1,28,90,45
0,-1,28,90,45
0,-1,27,92,43
0,-1,27,91,43
0,-1,1,91,43
0,-1,27,97,43
0,-1,88,97,43
0,-1,94,97,43
0,-1,94,97,43
0,-1,25,97,43
0,-1,6,98,43
0,-1,6,98,43
0,-1,28,105,44
0,-1,25,94,44
0,-1,6,94,44
0,-1,26,99,43
0,-1,26,103,43
0,-1,26,103,43
0,-1,25,92,46
0,-1,25,101,46
0,-1,1,101,46
0,-1,23,88,44
0,-1,26,94,44
0,-1,104,94,44
0,-1,104,94,44
0,-1,24,87,44
0,-1,6,97,44
1,1.0,6,97,44
0,-1,25,95,45
0,-1,22,86,45
0,-1,8,86,45
0,-1,27,95,68
0,-1,32,90,68
0,-1,32,90,68
0,-1,32,90,68
0,-1,58,103,68
0,-1,58,103,68
0,-1,55,110,106
0,-1,57,105,106
0,-1,106,105,106
0,-1,106,105,106
0,-1,44,108,106
0,-1,3,101,106
0,-1,8,101,106
0,-1,151,91,72
0,-1,134,95,72
0,-1,86,95,72
0,-1,134,84,72
0,-1,31,95,72
0,-1,2,95,72
