1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
1,2.0,1213,1223,12
