0,-1,27,6,16
0,-1,26,5,16
0,-1,26,7,17
0,-1,25,3,20
0,-1,27,7,23
0,-1,28,6,23
0,-1,32,7,31
0,-1,36,10,31
0,-1,45,8,34
0,-1,50,11,41
0,-1,59,11,40
0,-1,68,14,50
0,-1,70,15,64
0,-1,73,14,61
0,-1,78,13,70
0,-1,86,9,76
0,-1,87,10,79
0,-1,96,10,79
0,-1,115,11,78
0,-1,112,13,82
0,-1,104,9,81
0,-1,100,12,81
0,-1,89,17,74
0,-1,82,26,68
0,-1,77,31,63
0,-1,69,29,57
0,-1,65,29,56
0,-1,59,26,58
0,-1,56,27,59
0,-1,52,22,58
0,-1,49,23,54
0,-1,47,25,53
0,-1,42,20,49
0,-1,42,24,46
0,-1,38,20,43
0,-1,36,20,41
0,-1,36,21,39
0,-1,34,20,37
0,-1,35,22,35
0,-1,31,16,32
0,-1,31,18,32
0,-1,33,17,45
0,-1,33,18,42
0,-1,34,20,39
0,-1,30,15,35
0,-1,30,20,36
0,-1,29,16,33
0,-1,36,16,31
0,-1,38,18,30
0,-1,34,17,29
0,-1,36,20,27
0,-1,33,13,25
0,-1,32,16,27
0,-1,31,16,26
0,-1,31,16,26
0,-1,32,17,26
0,-1,29,13,25
0,-1,30,18,24
0,-1,28,13,23
0,-1,28,14,23
0,-1,28,15,21
0,-1,28,14,21
0,-1,27,16,19
0,-1,26,11,17
0,-1,25,13,18
0,-1,27,12,19
0,-1,28,14,18
0,-1,29,14,17
0,-1,27,10,17
0,-1,28,15,17
0,-1,28,11,16
0,-1,27,12,15
0,-1,26,13,16
0,-1,25,12,16
0,-1,29,15,16
0,-1,26,9,16
0,-1,27,12,15
0,-1,28,12,14
0,-1,29,12,15
0,-1,29,14,15
0,-1,26,10,13
0,-1,28,14,14
0,-1,28,11,14
0,-1,28,11,14
0,-1,29,13,14
0,-1,29,12,14
0,-1,32,15,13
0,-1,30,9,11
0,-1,29,11,12
0,-1,29,11,11
0,-1,29,12,12
0,-1,29,13,13
0,-1,26,8,13
0,-1,28,12,13
0,-1,27,9,14
0,-1,30,10,14
0,-1,31,11,14
0,-1,31,9,15
0,-1,28,13,15
0,-1,27,7,14
0,-1,27,9,13
0,-1,29,10,14
0,-1,29,10,14
0,-1,31,11,13
0,-1,27,7,12
0,-1,29,10,12
0,-1,28,8,11
0,-1,29,9,12
0,-1,31,10,11
0,-1,30,9,12
0,-1,32,11,14
0,-1,30,6,13
0,-1,30,7,14
0,-1,31,7,14
0,-1,30,8,13
0,-1,32,9,13
0,-1,28,5,12
0,-1,30,8,13
0,-1,29,6,12
0,-1,28,7,12
0,-1,30,8,12
0,-1,29,6,12
0,-1,30,10,11
0,-1,28,5,11
0,-1,28,6,12
0,-1,29,7,13
0,-1,29,7,13
0,-1,29,8,13
0,-1,26,4,13
0,-1,27,8,13
0,-1,27,5,12
0,-1,27,6,13
0,-1,28,7,13
0,-1,27,5,12
0,-1,30,8,12
0,-1,30,4,14
0,-1,29,5,12
1,1.0,30,6,13
0,-1,29,7,13
0,-1,29,8,12
0,-1,27,4,12
0,-1,30,7,14
0,-1,28,4,13
0,-1,29,6,14
0,-1,31,7,13
0,-1,28,5,11
0,-1,29,8,13
0,-1,29,4,14
0,-1,29,5,19
0,-1,31,6,23
0,-1,33,6,22
0,-1,32,7,24
0,-1,41,6,33
0,-1,61,7,37
0,-1,71,5,37
0,-1,77,5,45
0,-1,92,4,53
0,-1,106,6,55
0,-1,113,12,65
0,-1,128,10,69
0,-1,122,9,68
0,-1,128,10,82
0,-1,144,14,104
0,-1,140,17,95
0,-1,135,15,94
0,-1,132,18,91
0,-1,124,16,85
0,-1,117,25,87
0,-1,108,26,81
0,-1,98,23,78
0,-1,92,27,80
0,-1,83,22,75
0,-1,78,27,70
0,-1,75,39,65
0,-1,69,44,59
0,-1,66,44,62
0,-1,58,41,57
0,-1,56,38,55
0,-1,52,34,57
0,-1,49,32,53
0,-1,48,31,52
0,-1,43,27,51
0,-1,41,29,51
0,-1,38,23,48
0,-1,37,21,46
0,-1,37,21,44
0,-1,35,19,44
0,-1,35,21,44
0,-1,33,15,42
0,-1,33,19,39
0,-1,34,16,36
0,-1,32,17,34
0,-1,32,17,32
0,-1,34,14,30
0,-1,35,17,29
0,-1,34,11,27
0,-1,34,13,27
0,-1,34,13,27
0,-1,33,13,26
0,-1,33,15,25
0,-1,31,10,24
0,-1,32,13,22
0,-1,32,10,21
0,-1,33,11,21
0,-1,33,12,21
0,-1,30,8,20
0,-1,31,11,18
0,-1,29,7,17
0,-1,29,8,17
0,-1,29,8,16
0,-1,28,9,15
0,-1,33,10,14
0,-1,29,5,13
0,-1,30,7,14
0,-1,30,6,14
0,-1,32,5,14
0,-1,32,6,14
0,-1,29,3,13
0,-1,32,6,13
0,-1,29,2,13
0,-1,31,3,12
0,-1,29,3,14
0,-1,31,3,14
0,-1,33,5,13
0,-1,31,0,12
0,-1,32,2,11
0,-1,32,0,10
0,-1,32,1,9
0,-1,31,1,8
0,-1,28,0,9
0,-1,30,0,9
0,-1,28,0,8
0,-1,28,0,8
0,-1,29,0,7
0,-1,29,0,8
0,-1,31,0,9
0,-1,28,0,8
0,-1,29,0,8
0,-1,31,0,7
0,-1,31,0,8
0,-1,31,0,8
0,-1,29,0,8
0,-1,33,0,8
0,-1,34,0,8
0,-1,33,0,9
0,-1,33,0,8
0,-1,33,0,8
0,-1,34,0,8
0,-1,31,0,8
0,-1,34,0,8
0,-1,35,0,7
0,-1,34,0,7
0,-1,36,0,7
0,-1,33,0,6
0,-1,35,0,7
0,-1,34,0,8
0,-1,33,0,7
0,-1,35,0,7
1,1.0,32,0,7
0,-1,33,0,6
0,-1,31,0,6
0,-1,31,0,6
0,-1,32,0,6
0,-1,32,0,8
0,-1,32,0,8
0,-1,31,0,8
0,-1,34,0,7
0,-1,34,0,8
0,-1,34,0,7
0,-1,35,0,8
0,-1,38,0,16
0,-1,42,0,19
0,-1,50,0,25
0,-1,67,0,37
0,-1,75,0,39
0,-1,78,0,52
0,-1,88,1,65
0,-1,92,0,68
0,-1,96,5,68
0,-1,97,4,66
0,-1,114,5,67
0,-1,117,3,73
0,-1,116,2,78
0,-1,109,10,71
0,-1,96,11,64
0,-1,90,11,58
0,-1,85,13,58
0,-1,79,17,56
0,-1,76,21,55
0,-1,68,16,54
0,-1,67,16,54
0,-1,64,20,54
0,-1,60,19,50
0,-1,57,19,47
0,-1,53,17,49
0,-1,53,18,45
0,-1,48,13,45
0,-1,46,13,41
0,-1,44,12,37
0,-1,42,11,34
0,-1,42,12,31
0,-1,37,7,28
0,-1,38,11,29
0,-1,36,7,28
0,-1,34,7,26
0,-1,34,9,24
0,-1,32,8,23
0,-1,33,10,24
0,-1,33,5,27
0,-1,32,7,25
0,-1,32,7,24
0,-1,33,7,23
0,-1,35,8,21
0,-1,32,5,19
0,-1,35,8,18
0,-1,36,5,17
0,-1,37,5,17
0,-1,37,6,16
0,-1,35,6,15
0,-1,36,8,15
0,-1,33,3,14
0,-1,32,5,13
0,-1,32,5,14
0,-1,32,5,14
0,-1,34,7,13
0,-1,32,3,13
0,-1,32,7,11
0,-1,32,4,11
0,-1,32,5,11
0,-1,32,7,12
0,-1,31,5,12
0,-1,34,7,12
0,-1,33,3,11
0,-1,32,4,10
0,-1,34,4,10
0,-1,35,5,10
0,-1,35,7,10
0,-1,32,2,10
0,-1,33,6,10
0,-1,31,3,10
0,-1,30,4,11
0,-1,30,6,12
0,-1,30,5,12
0,-1,35,7,14
0,-1,32,3,14
0,-1,32,4,12
0,-1,32,5,12
0,-1,32,5,12
0,-1,33,7,10
0,-1,32,2,11
0,-1,32,6,12
0,-1,31,3,11
0,-1,30,4,11
0,-1,30,5,11
0,-1,28,3,11
0,-1,28,6,11
0,-1,28,2,11
0,-1,32,3,12
0,-1,33,4,12
0,-1,32,4,13
0,-1,34,6,12
0,-1,30,2,11
0,-1,31,5,11
0,-1,30,3,9
0,-1,31,4,11
1,1.0,34,5,11
0,-1,32,4,11
0,-1,36,6,12
0,-1,34,2,12
0,-1,33,3,13
0,-1,32,4,13
0,-1,32,4,13
0,-1,32,6,13
0,-1,31,1,13
0,-1,31,4,15
0,-1,37,2,22
0,-1,39,4,28
0,-1,43,7,30
0,-1,49,7,32
0,-1,52,12,41
0,-1,54,11,45
0,-1,70,10,49
0,-1,73,10,52
0,-1,79,11,60
0,-1,80,11,73
0,-1,85,8,92
0,-1,103,14,103
0,-1,110,11,99
0,-1,106,13,93
0,-1,112,15,84
0,-1,105,16,80
0,-1,100,26,78
0,-1,90,36,70
0,-1,84,31,66
0,-1,79,35,63
0,-1,73,39,62
0,-1,70,41,63
0,-1,63,37,71
0,-1,61,40,73
0,-1,57,39,69
0,-1,55,37,67
0,-1,52,35,65
0,-1,48,31,59
0,-1,47,32,55
0,-1,44,26,49
0,-1,41,25,46
0,-1,39,25,43
0,-1,41,24,39
0,-1,43,26,40
0,-1,39,18,36
0,-1,38,22,38
0,-1,36,18,36
0,-1,36,18,35
0,-1,37,19,35
0,-1,35,16,36
0,-1,36,19,33
0,-1,33,14,29
0,-1,32,15,28
0,-1,32,15,26
0,-1,32,15,25
0,-1,33,17,24
0,-1,29,11,22
0,-1,31,15,22
0,-1,31,12,20
0,-1,30,13,21
0,-1,30,14,22
0,-1,28,12,23
0,-1,29,15,22
0,-1,27,10,20
0,-1,29,12,19
0,-1,30,13,19
0,-1,29,13,19
0,-1,30,14,19
0,-1,28,9,19
0,-1,31,13,19
0,-1,30,10,17
0,-1,32,11,18
0,-1,33,12,18
0,-1,30,10,19
0,-1,31,14,18
0,-1,30,9,17
0,-1,29,10,17
0,-1,30,11,17
0,-1,29,11,16
0,-1,30,13,17
0,-1,29,8,16
0,-1,29,13,17
0,-1,29,10,16
0,-1,32,11,16
0,-1,34,12,15
0,-1,32,10,15
0,-1,32,12,16
0,-1,31,9,15
0,-1,33,10,14
0,-1,34,11,14
0,-1,32,11,16
0,-1,33,13,15
0,-1,30,7,14
0,-1,31,11,13
0,-1,32,9,13
0,-1,36,10,15
0,-1,37,11,15
0,-1,34,9,14
0,-1,34,12,14
0,-1,31,8,13
0,-1,33,9,16
0,-1,33,10,17
0,-1,31,10,17
0,-1,30,12,16
0,-1,31,6,16
1,1.0,30,11,16
0,-1,29,9,15
0,-1,30,10,16
0,-1,30,11,17
0,-1,27,7,16
0,-1,28,12,17
0,-1,27,8,15
0,-1,28,9,15
0,-1,29,10,14
0,-1,29,10,16
0,-1,32,13,16
0,-1,31,7,16
0,-1,33,10,22
0,-1,35,9,23
0,-1,42,11,22
0,-1,40,12,20
0,-1,50,10,24
0,-1,55,14,34
0,-1,68,11,41
0,-1,79,12,46
0,-1,83,14,46
0,-1,94,14,55
0,-1,91,19,58
0,-1,111,13,55
0,-1,134,17,60
0,-1,132,16,62
0,-1,129,15,57
0,-1,121,14,55
0,-1,108,17,52
0,-1,100,19,49
0,-1,93,15,50
0,-1,87,16,48
0,-1,82,17,49
0,-1,74,15,45
0,-1,69,17,44
0,-1,62,19,49
0,-1,60,23,46
0,-1,56,23,43
0,-1,53,25,41
0,-1,52,29,39
0,-1,47,25,39
0,-1,45,28,38
0,-1,42,27,40
0,-1,41,24,38
0,-1,41,24,35
0,-1,38,23,33
0,-1,39,25,32
0,-1,36,18,30
0,-1,35,21,29
0,-1,34,19,29
0,-1,36,19,27
0,-1,35,21,27
0,-1,35,16,25
0,-1,38,19,25
0,-1,36,14,22
0,-1,34,15,22
0,-1,35,16,20
0,-1,32,15,20
0,-1,32,17,20
0,-1,30,11,18
0,-1,31,14,19
0,-1,32,13,17
0,-1,31,14,18
0,-1,33,17,17
0,-1,30,12,16
0,-1,35,16,15
0,-1,33,11,14
0,-1,32,12,13
0,-1,35,13,14
0,-1,34,12,14
0,-1,34,14,14
0,-1,32,9,12
0,-1,31,11,13
0,-1,31,10,12
0,-1,30,10,13
0,-1,33,11,11
0,-1,28,7,13
0,-1,32,11,13
0,-1,32,7,12
0,-1,33,8,13
0,-1,34,9,12
0,-1,33,9,13
0,-1,34,12,13
0,-1,32,6,12
0,-1,32,9,13
0,-1,32,9,13
0,-1,32,9,13
0,-1,32,11,13
0,-1,31,6,12
0,-1,33,10,13
0,-1,33,7,12
0,-1,34,8,13
0,-1,35,10,14
0,-1,34,9,15
0,-1,37,11,16
0,-1,34,6,15
0,-1,37,9,14
0,-1,38,9,14
0,-1,37,9,14
0,-1,37,11,14
0,-1,34,7,13
0,-1,37,10,14
0,-1,36,7,12
0,-1,39,7,13
0,-1,37,9,13
0,-1,36,7,13
1,1.0,37,10,12
0,-1,34,5,13
0,-1,33,7,14
0,-1,32,7,15
0,-1,31,7,15
0,-1,36,9,14
0,-1,35,5,14
0,-1,38,9,13
0,-1,39,6,16
0,-1,39,7,16
0,-1,43,8,23
0,-1,48,8,23
0,-1,75,13,30
0,-1,74,12,34
0,-1,80,11,37
0,-1,88,10,43
0,-1,102,10,48
0,-1,109,10,50
0,-1,106,10,50
0,-1,116,12,55
0,-1,131,8,56
0,-1,134,9,64
0,-1,141,10,60
0,-1,140,10,57
0,-1,128,11,59
0,-1,120,7,59
0,-1,109,11,55
0,-1,99,13,52
0,-1,91,13,47
0,-1,86,18,43
0,-1,76,14,42
0,-1,74,19,41
0,-1,69,15,42
0,-1,65,16,48
0,-1,65,18,54
0,-1,59,14,58
0,-1,58,17,55
0,-1,53,11,50
0,-1,50,11,46
0,-1,48,11,42
0,-1,45,11,40
0,-1,44,15,36
0,-1,41,9,33
0,-1,41,13,32
0,-1,41,11,28
0,-1,42,12,28
0,-1,42,13,26
0,-1,39,11,24
0,-1,39,16,25
0,-1,39,10,26
0,-1,41,12,24
0,-1,40,11,23
0,-1,40,11,22
0,-1,41,12,21
0,-1,36,7,20
0,-1,36,11,19
0,-1,36,7,19
0,-1,36,9,18
0,-1,35,9,19
0,-1,35,7,18
0,-1,37,11,18
0,-1,37,6,17
0,-1,37,7,17
0,-1,37,8,16
0,-1,37,8,17
0,-1,38,10,17
0,-1,36,5,17
0,-1,38,8,16
0,-1,37,6,15
0,-1,35,7,15
0,-1,34,8,15
0,-1,33,6,15
0,-1,34,9,15
0,-1,31,5,15
0,-1,34,6,14
0,-1,33,7,14
0,-1,37,8,13
0,-1,37,9,13
0,-1,34,4,13
0,-1,36,8,13
0,-1,36,6,12
0,-1,36,7,12
0,-1,36,9,13
0,-1,33,6,14
0,-1,36,9,14
0,-1,33,5,14
0,-1,32,6,14
0,-1,32,7,13
0,-1,32,7,13
0,-1,33,9,12
0,-1,30,4,12
0,-1,30,8,13
0,-1,31,6,11
0,-1,31,7,11
0,-1,31,8,12
0,-1,29,6,12
0,-1,34,9,12
0,-1,30,5,11
0,-1,29,6,11
0,-1,28,7,10
0,-1,28,8,10
0,-1,30,11,11
0,-1,30,5,11
0,-1,31,9,11
1,1.0,30,7,12
0,-1,30,8,13
0,-1,34,10,13
0,-1,34,7,12
0,-1,33,11,14
0,-1,31,7,15
0,-1,31,8,14
0,-1,33,10,16
0,-1,34,10,20
0,-1,34,11,18
0,-1,36,6,17
0,-1,39,9,22
0,-1,38,9,27
0,-1,37,8,31
0,-1,42,9,31
0,-1,48,7,36
0,-1,59,10,44
0,-1,66,6,43
0,-1,93,10,48
0,-1,109,13,59
0,-1,122,24,69
0,-1,136,35,79
0,-1,137,30,87
0,-1,132,33,99
0,-1,137,31,104
0,-1,140,28,97
0,-1,132,34,88
0,-1,119,40,80
0,-1,111,41,73
0,-1,101,46,68
0,-1,93,47,66
0,-1,87,45,64
0,-1,80,41,65
0,-1,76,40,64
0,-1,70,31,67
0,-1,68,34,67
0,-1,66,36,66
0,-1,63,36,62
0,-1,61,36,65
0,-1,54,31,61
0,-1,53,34,56
0,-1,48,28,51
0,-1,46,28,47
0,-1,45,28,43
0,-1,47,26,40
0,-1,45,28,37
0,-1,42,21,35
0,-1,43,25,41
0,-1,46,23,42
0,-1,49,23,40
0,-1,49,24,37
0,-1,47,20,34
0,-1,48,24,34
0,-1,44,19,30
0,-1,43,19,29
0,-1,42,20,29
0,-1,40,19,27
0,-1,41,22,26
0,-1,39,15,25
0,-1,39,18,25
0,-1,39,16,23
0,-1,40,17,24
0,-1,41,19,24
0,-1,38,14,24
0,-1,37,19,23
0,-1,37,14,22
0,-1,36,15,21
0,-1,37,16,20
0,-1,34,16,20
0,-1,35,17,22
0,-1,32,12,21
0,-1,32,15,21
0,-1,31,13,19
0,-1,31,14,20
0,-1,33,15,20
0,-1,30,11,19
0,-1,31,16,19
0,-1,29,12,17
0,-1,28,12,17
0,-1,28,14,16
0,-1,28,13,17
0,-1,30,16,17
0,-1,28,10,17
0,-1,27,13,18
0,-1,27,13,18
0,-1,31,13,19
0,-1,32,15,20
0,-1,30,10,19
0,-1,36,14,20
0,-1,35,11,17
0,-1,34,11,18
0,-1,35,13,18
0,-1,32,12,19
0,-1,33,15,20
0,-1,30,9,19
0,-1,32,12,20
0,-1,32,11,19
0,-1,34,13,19
0,-1,36,14,19
0,-1,32,10,18
0,-1,30,14,19
0,-1,31,11,19
0,-1,34,11,21
0,-1,35,13,20
0,-1,34,12,19
0,-1,34,15,19
0,-1,32,9,18
0,-1,32,12,17
0,-1,31,11,15
0,-1,29,12,16
1,1.0,34,14,16
0,-1,33,10,15
0,-1,36,14,15
0,-1,33,10,15
0,-1,36,12,15
0,-1,36,13,16
0,-1,33,12,16
0,-1,34,15,18
0,-1,32,10,16
0,-1,33,11,17
0,-1,35,11,20
0,-1,34,10,30
0,-1,38,12,31
0,-1,45,8,31
0,-1,50,14,37
0,-1,49,11,45
0,-1,64,12,53
0,-1,74,21,61
0,-1,88,23,65
0,-1,92,24,67
0,-1,99,21,82
0,-1,106,23,81
0,-1,110,22,83
0,-1,108,20,76
0,-1,102,21,71
0,-1,93,16,73
0,-1,87,20,70
0,-1,78,16,65
0,-1,73,17,62
0,-1,69,17,60
0,-1,63,15,54
0,-1,67,25,57
0,-1,60,32,59
0,-1,57,31,60
0,-1,54,29,59
0,-1,52,30,57
0,-1,51,32,55
0,-1,45,24,54
0,-1,45,29,55
0,-1,42,24,50
0,-1,41,24,47
0,-1,39,25,43
0,-1,36,22,41
0,-1,36,26,38
0,-1,33,18,35
0,-1,36,21,39
0,-1,36,21,39
0,-1,35,21,39
0,-1,38,23,40
0,-1,34,16,37
0,-1,37,21,36
0,-1,36,17,32
0,-1,38,18,31
0,-1,40,20,29
0,-1,36,18,27
0,-1,37,20,27
0,-1,36,14,27
0,-1,37,16,26
0,-1,37,16,25
0,-1,36,16,24
0,-1,39,19,24
0,-1,35,13,23
0,-1,35,17,22
0,-1,33,14,21
0,-1,31,15,20
0,-1,32,16,18
0,-1,31,14,19
0,-1,32,17,18
0,-1,30,12,17
0,-1,31,13,17
0,-1,32,13,16
0,-1,32,14,17
0,-1,32,15,18
0,-1,29,9,17
0,-1,34,14,18
0,-1,34,11,19
0,-1,33,12,19
0,-1,34,13,19
0,-1,33,11,19
0,-1,34,14,19
0,-1,32,9,18
0,-1,31,11,17
0,-1,30,12,15
0,-1,31,12,16
0,-1,31,14,15
0,-1,28,8,14
0,-1,27,13,16
0,-1,28,10,17
0,-1,27,11,15
0,-1,28,12,14
0,-1,26,10,13
0,-1,31,13,14
0,-1,28,8,13
0,-1,28,10,14
0,-1,30,10,14
0,-1,29,11,15
0,-1,30,13,14
0,-1,28,8,14
0,-1,32,12,15
0,-1,32,9,15
0,-1,33,10,14
0,-1,34,12,13
0,-1,32,9,12
0,-1,33,12,11
0,-1,31,8,12
0,-1,30,9,12
0,-1,31,10,13
0,-1,30,9,13
0,-1,29,12,13
0,-1,28,6,14
0,-1,30,10,13
0,-1,28,9,13
1,1.0,29,9,15
0,-1,30,11,15
0,-1,27,8,15
0,-1,25,12,15
0,-1,25,7,14
0,-1,26,9,15
0,-1,27,10,14
0,-1,26,11,16
0,-1,30,12,15
0,-1,29,7,18
0,-1,35,9,20
0,-1,35,9,21
0,-1,41,10,25
0,-1,49,11,29
0,-1,55,9,31
0,-1,60,12,36
0,-1,59,7,35
0,-1,60,10,41
0,-1,69,10,47
0,-1,77,11,61
0,-1,101,12,65
0,-1,114,10,74
0,-1,112,18,76
0,-1,109,17,74
0,-1,103,16,68
0,-1,94,16,64
0,-1,86,14,62
0,-1,83,21,68
0,-1,74,17,65
0,-1,71,19,60
0,-1,68,20,60
0,-1,62,20,58
0,-1,58,22,54
0,-1,52,16,51
0,-1,50,20,50
0,-1,48,17,46
0,-1,47,17,49
0,-1,46,19,46
0,-1,41,15,41
0,-1,41,19,42
0,-1,38,14,41
0,-1,37,15,38
0,-1,36,17,37
0,-1,35,16,39
0,-1,35,19,37
0,-1,33,13,34
0,-1,33,17,36
0,-1,35,16,33
0,-1,35,17,31
0,-1,38,19,31
0,-1,39,15,30
0,-1,38,19,28
0,-1,36,14,26
0,-1,37,15,27
0,-1,41,16,27
0,-1,41,16,28
0,-1,39,17,28
0,-1,39,12,27
0,-1,39,14,27
0,-1,38,13,25
0,-1,36,13,23
0,-1,38,15,22
0,-1,34,11,21
0,-1,36,15,23
0,-1,34,11,25
0,-1,33,12,23
0,-1,31,13,21
0,-1,30,13,20
0,-1,34,15,19
0,-1,31,9,17
0,-1,33,12,17
0,-1,32,12,16
0,-1,32,12,17
0,-1,35,13,19
0,-1,34,9,18
0,-1,35,13,17
0,-1,33,9,16
0,-1,32,9,16
0,-1,34,11,16
0,-1,33,10,17
0,-1,38,13,17
0,-1,34,7,16
0,-1,35,11,17
0,-1,35,9,16
0,-1,35,10,16
0,-1,38,12,15
0,-1,34,8,14
0,-1,36,12,17
0,-1,36,8,16
0,-1,38,9,17
0,-1,38,10,15
0,-1,38,10,15
0,-1,39,12,16
0,-1,36,6,14
0,-1,36,9,17
0,-1,39,8,17
0,-1,39,10,16
0,-1,39,11,17
0,-1,36,7,16
0,-1,37,11,16
0,-1,35,8,15
0,-1,35,8,15
0,-1,34,9,15
0,-1,33,9,14
0,-1,38,11,15
0,-1,35,6,15
0,-1,36,9,14
0,-1,36,9,13
1,1.0,34,9,13
0,-1,35,11,12
0,-1,34,7,11
0,-1,32,12,14
0,-1,35,7,14
0,-1,35,8,14
0,-1,36,11,14
0,-1,34,9,17
0,-1,36,13,16
0,-1,33,7,15
0,-1,38,9,19
0,-1,37,9,19
0,-1,36,10,18
0,-1,36,12,28
0,-1,41,10,26
0,-1,50,16,28
0,-1,52,13,35
0,-1,62,14,34
0,-1,80,14,36
0,-1,92,12,36
0,-1,96,12,45
0,-1,108,9,48
0,-1,120,12,47
0,-1,133,15,51
0,-1,140,15,53
0,-1,148,18,54
0,-1,160,13,55
0,-1,160,15,60
0,-1,166,19,60
0,-1,159,19,66
0,-1,148,22,66
0,-1,135,33,61
