0,-1,9,3,10
0,-1,9,3,10
0,-1,37,1,11
0,-1,33,1,11
0,-1,37,1,14
0,-1,35,1,14
0,-1,35,1,14
0,-1,34,0,14
0,-1,35,0,14
0,-1,4,0,14
0,-1,4,0,14
0,-1,34,0,15
0,-1,34,0,15
0,-1,0,0,15
0,-1,37,0,14
0,-1,38,0,14
0,-1,38,0,14
0,-1,39,0,16
0,-1,38,0,16
0,-1,38,0,16
0,-1,44,0,15
0,-1,43,0,15
0,-1,0,0,15
0,-1,49,0,15
0,-1,8,0,15
0,-1,8,0,15
0,-1,46,0,16
0,-1,44,0,16
0,-1,44,0,16
0,-1,46,0,16
0,-1,46,0,16
0,-1,42,0,14
0,-1,42,0,14
0,-1,4,0,14
0,-1,4,0,14
0,-1,40,0,14
0,-1,0,0,14
0,-1,41,0,17
0,-1,41,0,17
0,-1,41,0,17
0,-1,41,0,17
0,-1,44,0,17
0,-1,44,0,17
0,-1,45,0,17
0,-1,47,0,17
0,-1,0,0,17
0,-1,49,0,16
0,-1,52,0,16
0,-1,52,0,16
0,-1,52,0,16
0,-1,53,0,14
0,-1,54,0,14
0,-1,47,0,13
0,-1,49,0,13
0,-1,0,0,13
0,-1,47,0,14
0,-1,42,0,14
0,-1,2,0,14
0,-1,2,0,14
0,-1,42,0,15
0,-1,42,0,15
0,-1,42,0,15
0,-1,41,0,15
0,-1,41,0,15
0,-1,42,0,13
0,-1,40,0,13
0,-1,0,0,13
0,-1,0,0,13
0,-1,44,0,13
0,-1,43,0,13
0,-1,43,0,13
0,-1,40,0,13
0,-1,43,0,13
0,-1,0,14,13
0,-1,39,0,14
0,-1,39,0,14
0,-1,2,0,14
0,-1,2,0,14
0,-1,37,0,14
0,-1,38,0,14
0,-1,38,0,14
0,-1,40,0,15
0,-1,36,0,15
0,-1,36,0,15
0,-1,41,0,16
0,-1,41,0,16
0,-1,41,0,16
0,-1,45,0,17
0,-1,43,0,17
0,-1,43,0,17
0,-1,43,0,17
0,-1,41,0,17
0,-1,41,0,17
0,-1,40,0,17
0,-1,41,0,17
0,-1,8,0,17
0,-1,8,0,17
0,-1,41,0,17
0,-1,0,0,17
0,-1,42,0,16
0,-1,41,0,16
0,-1,41,0,16
0,-1,41,0,18
0,-1,37,0,18
0,-1,9,0,18
0,-1,9,0,18
0,-1,41,0,17
0,-1,43,0,17
0,-1,48,0,18
0,-1,47,0,18
0,-1,47,0,18
0,-1,47,0,18
0,-1,45,0,18
0,-1,45,0,18
0,-1,45,0,18
0,-1,46,0,18
0,-1,44,0,18
0,-1,0,0,18
0,-1,42,0,18
0,-1,43,0,18
0,-1,43,0,18
0,-1,44,0,16
0,-1,49,0,16
0,-1,49,0,16
0,-1,44,0,17
0,-1,44,0,17
0,-1,0,0,17
0,-1,40,0,17
0,-1,42,0,17
0,-1,42,0,17
0,-1,42,0,17
0,-1,39,0,17
0,-1,40,0,17
0,-1,40,0,17
0,-1,43,0,17
0,-1,0,0,17
0,-1,46,0,17
0,-1,44,0,17
0,-1,44,0,17
0,-1,44,0,17
0,-1,49,0,18
0,-1,48,0,18
0,-1,48,0,18
0,-1,47,0,18
0,-1,0,0,18
0,-1,44,0,16
0,-1,45,0,16
0,-1,4,0,16
0,-1,4,0,16
0,-1,41,0,15
0,-1,43,0,15
0,-1,43,0,16
0,-1,39,0,16
0,-1,39,0,16
0,-1,44,0,18
0,-1,43,0,18
0,-1,1,0,18
0,-1,1,0,18
0,-1,44,0,17
0,-1,44,0,17
0,-1,44,0,17
0,-1,46,0,17
0,-1,46,0,17
0,-1,44,0,16
0,-1,43,0,16
0,-1,3,0,16
0,-1,3,0,16
0,-1,40,0,16
0,-1,0,0,16
0,-1,42,0,17
0,-1,41,0,17
0,-1,41,0,17
0,-1,41,0,17
0,-1,44,0,16
0,-1,46,0,16
0,-1,46,0,16
0,-1,45,0,16
0,-1,43,0,16
0,-1,52,0,16
