0,-1,0,25,27
0,-1,0,25,27
0,-1,0,25,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,23,22
0,-1,0,27,22
0,-1,6,27,22
0,-1,0,22,25
0,-1,0,25,25
0,-1,27,25,25
1,1.0,0,25,23
0,-1,0,22,23
0,-1,0,22,23
0,-1,1,24,26
0,-1,1,26,26
0,-1,26,26,26
0,-1,31,29,43
0,-1,30,28,43
0,-1,3,25,43
0,-1,3,25,43
0,-1,37,30,45
0,-1,33,33,45
0,-1,8,33,45
0,-1,19,31,52
0,-1,169,31,52
0,-1,169,31,52
0,-1,169,31,52
0,-1,169,31,52
0,-1,169,31,52
0,-1,169,31,52
0,-1,169,31,52
0,-1,5,30,52
0,-1,5,30,52
0,-1,5,30,52
0,-1,3,24,30
0,-1,2,26,30
0,-1,28,26,30
0,-1,0,26,25
0,-1,2,23,25
0,-1,2,23,25
0,-1,2,23,25
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,26,24
0,-1,22,26,24
0,-1,5,26,24
0,-1,1,25,24
0,-1,1,25,24
0,-1,1,25,24
0,-1,0,27,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,27,26
0,-1,0,25,26
0,-1,5,25,26
0,-1,0,24,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,22,24
0,-1,0,25,24
0,-1,0,25,24
0,-1,0,23,26
0,-1,0,24,26
0,-1,26,24,26
0,-1,0,25,26
0,-1,0,22,26
0,-1,0,22,26
0,-1,0,22,26
0,-1,0,25,26
0,-1,0,22,26
0,-1,0,22,26
0,-1,0,25,24
0,-1,0,24,24
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,27,26
0,-1,0,24,26
0,-1,0,24,26
0,-1,0,25,24
0,-1,0,26,24
0,-1,24,26,24
0,-1,0,23,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,25,24
0,-1,7,25,24
0,-1,0,25,24
0,-1,1,22,24
0,-1,26,22,24
0,-1,1,25,23
0,-1,1,24,23
0,-1,1,24,23
0,-1,1,24,23
0,-1,0,25,25
0,-1,0,21,25
1,1.0,0,21,25
0,-1,1,24,28
0,-1,1,25,28
0,-1,22,25,28
0,-1,2,27,30
0,-1,4,24,30
0,-1,4,24,30
0,-1,4,24,30
0,-1,21,26,30
0,-1,28,26,30
0,-1,40,24,49
0,-1,43,27,49
0,-1,43,27,49
0,-1,43,27,49
0,-1,25,27,48
0,-1,20,31,48
0,-1,20,31,48
0,-1,11,32,47
0,-1,8,37,47
0,-1,5,37,47
0,-1,6,29,37
0,-1,4,29,37
0,-1,30,29,37
0,-1,30,29,37
0,-1,4,24,29
0,-1,3,26,29
0,-1,3,26,29
0,-1,4,25,29
0,-1,4,23,29
0,-1,2,27,31
0,-1,3,25,31
0,-1,23,25,31
0,-1,23,25,31
0,-1,2,25,31
0,-1,2,25,31
0,-1,0,25,26
0,-1,0,27,26
0,-1,4,27,26
0,-1,0,22,24
0,-1,0,25,24
0,-1,0,25,24
0,-1,0,25,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,25,26
0,-1,0,22,26
0,-1,25,22,26
0,-1,0,24,24
0,-1,1,25,24
0,-1,1,25,24
0,-1,1,25,24
0,-1,0,25,24
0,-1,0,23,24
0,-1,0,23,24
0,-1,0,25,24
0,-1,0,26,24
0,-1,2,26,24
0,-1,0,27,27
0,-1,0,24,27
0,-1,0,24,27
0,-1,0,24,27
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,23,22
0,-1,0,26,22
0,-1,5,26,22
0,-1,0,22,22
0,-1,0,22,22
0,-1,0,22,22
0,-1,0,24,23
0,-1,0,22,23
0,-1,0,22,23
0,-1,0,25,24
0,-1,0,24,24
0,-1,24,24,24
0,-1,0,26,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,27,26
0,-1,0,25,26
0,-1,6,25,26
0,-1,0,26,26
0,-1,0,27,26
0,-1,25,27,26
0,-1,0,23,24
1,1.0,0,27,24
0,-1,0,27,24
0,-1,0,27,24
0,-1,30,23,24
0,-1,26,23,24
0,-1,48,28,50
0,-1,55,26,50
0,-1,7,29,50
0,-1,7,29,50
0,-1,40,29,42
0,-1,34,25,42
0,-1,6,25,42
0,-1,6,25,42
0,-1,24,22,42
0,-1,24,22,42
0,-1,26,22,42
0,-1,9,26,42
0,-1,9,26,42
0,-1,9,26,42
0,-1,9,26,42
0,-1,3,25,42
0,-1,3,25,42
0,-1,1,26,30
0,-1,1,27,30
0,-1,6,27,30
0,-1,6,27,30
0,-1,0,24,29
0,-1,1,26,29
0,-1,1,26,29
0,-1,0,22,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,24,26
0,-1,0,22,26
0,-1,0,22,26
0,-1,0,26,24
0,-1,0,25,24
0,-1,0,23,24
0,-1,0,23,24
0,-1,0,24,26
0,-1,0,25,26
0,-1,2,25,26
0,-1,0,26,26
0,-1,0,24,26
0,-1,24,24,26
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,24,24
0,-1,0,26,24
0,-1,5,26,24
0,-1,0,22,23
0,-1,0,25,23
0,-1,27,25,23
0,-1,27,25,23
0,-1,0,23,23
0,-1,0,26,23
0,-1,0,26,23
0,-1,0,23,23
0,-1,4,23,23
0,-1,6,23,23
0,-1,0,26,26
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,26,25
0,-1,0,25,25
0,-1,3,25,25
0,-1,0,26,24
0,-1,1,25,24
0,-1,1,25,24
0,-1,0,24,33
0,-1,0,26,33
0,-1,0,26,33
0,-1,2,23,30
0,-1,1,26,30
1,1.0,6,26,30
0,-1,0,23,28
0,-1,0,24,28
0,-1,26,24,28
0,-1,26,24,28
0,-1,10,22,35
0,-1,30,26,35
0,-1,30,26,35
0,-1,54,25,55
0,-1,49,26,55
0,-1,27,56,55
0,-1,27,56,55
0,-1,56,24,55
0,-1,0,23,55
0,-1,5,26,55
0,-1,30,43,56
0,-1,24,46,56
0,-1,3,46,56
0,-1,13,42,50
0,-1,11,37,50
0,-1,11,37,50
0,-1,10,33,41
0,-1,8,31,41
0,-1,8,31,41
0,-1,8,31,41
0,-1,7,28,36
0,-1,6,28,36
0,-1,6,28,36
0,-1,3,25,29
0,-1,3,27,29
0,-1,3,27,29
0,-1,0,23,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,26
0,-1,0,23,26
0,-1,0,23,26
0,-1,0,25,26
0,-1,23,25,26
0,-1,23,25,26
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,27,25
0,-1,0,25,25
0,-1,6,25,25
0,-1,0,26,23
0,-1,0,26,23
0,-1,26,2,23
0,-1,26,2,23
0,-1,0,24,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,23,26
0,-1,0,25,26
0,-1,7,25,26
0,-1,0,26,27
0,-1,0,24,27
0,-1,26,24,27
0,-1,26,24,27
0,-1,0,24,23
0,-1,0,24,23
0,-1,0,24,23
0,-1,0,26,23
0,-1,2,26,23
0,-1,0,27,27
0,-1,0,25,27
0,-1,0,25,27
0,-1,0,25,27
0,-1,0,27,29
0,-1,0,25,29
0,-1,0,25,29
0,-1,0,26,29
0,-1,5,26,29
0,-1,0,22,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,23,27
0,-1,0,26,27
0,-1,0,24,28
0,-1,0,22,28
1,1.0,27,22,28
0,-1,1,25,34
0,-1,1,26,33
0,-1,1,25,33
0,-1,1,25,33
0,-1,10,29,39
0,-1,22,27,39
0,-1,5,27,39
0,-1,49,27,60
0,-1,48,25,60
0,-1,48,25,60
0,-1,48,25,60
0,-1,35,28,60
0,-1,9,27,60
0,-1,9,27,60
0,-1,15,35,52
0,-1,13,33,52
0,-1,3,33,52
0,-1,8,30,50
0,-1,10,30,50
0,-1,27,30,50
0,-1,5,24,37
0,-1,7,27,37
0,-1,7,27,37
0,-1,7,27,37
0,-1,3,24,37
0,-1,6,24,37
0,-1,2,25,32
0,-1,1,21,32
0,-1,24,21,32
0,-1,24,21,32
0,-1,0,24,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,0,25,24
0,-1,0,25,24
0,-1,21,25,24
0,-1,0,26,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,25,24
0,-1,5,25,24
0,-1,0,23,25
0,-1,0,25,25
0,-1,24,25,25
0,-1,0,21,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,24,24
0,-1,0,22,24
0,-1,5,22,24
0,-1,0,24,27
0,-1,0,22,27
0,-1,23,22,27
0,-1,23,22,27
0,-1,1,24,24
0,-1,1,24,25
0,-1,0,21,25
0,-1,0,21,25
0,-1,0,23,24
0,-1,0,24,24
0,-1,2,24,24
0,-1,0,25,27
0,-1,0,23,27
0,-1,21,23,27
0,-1,0,25,25
0,-1,0,23,25
0,-1,0,23,25
0,-1,0,23,27
0,-1,0,25,27
0,-1,3,25,27
0,-1,0,21,27
0,-1,0,23,27
0,-1,24,23,27
0,-1,24,23,27
0,-1,0,22,29
0,-1,0,25,29
0,-1,0,25,29
0,-1,0,20,29
0,-1,3,20,29
0,-1,3,20,29
0,-1,0,23,29
0,-1,21,23,29
0,-1,21,23,29
0,-1,0,24,31
1,1.0,0,22,31
0,-1,0,22,31
0,-1,4,24,31
0,-1,4,24,31
0,-1,4,24,31
0,-1,34,27,31
0,-1,6,22,31
0,-1,6,22,31
0,-1,38,23,54
0,-1,42,22,54
0,-1,34,22,60
0,-1,28,20,60
0,-1,28,20,60
0,-1,28,20,60
0,-1,13,26,49
0,-1,11,27,49
0,-1,11,27,49
0,-1,9,27,46
0,-1,7,23,46
0,-1,4,23,46
0,-1,3,24,32
0,-1,4,24,32
0,-1,23,24,32
0,-1,1,25,29
0,-1,1,25,29
0,-1,1,25,29
0,-1,0,26,28
0,-1,0,24,28
0,-1,5,24,28
0,-1,0,24,29
0,-1,0,26,29
0,-1,23,26,29
0,-1,23,26,29
0,-1,0,25,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,0,24,22
0,-1,0,26,22
0,-1,5,26,22
0,-1,0,21,20
0,-1,0,24,20
0,-1,26,24,20
0,-1,0,24,21
0,-1,0,23,21
0,-1,0,23,21
0,-1,0,25,23
0,-1,2,22,23
0,-1,3,22,23
0,-1,0,25,24
0,-1,0,25,24
0,-1,22,25,24
0,-1,22,25,24
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,27,28
0,-1,0,25,28
0,-1,0,25,28
0,-1,0,26,26
0,-1,0,25,26
0,-1,25,25,26
0,-1,0,25,28
0,-1,1,27,28
0,-1,1,27,28
0,-1,0,24,28
0,-1,0,27,28
0,-1,7,27,28
0,-1,0,24,28
0,-1,0,25,28
1,1.0,28,25,28
0,-1,0,25,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,2,26,33
0,-1,4,25,33
0,-1,6,25,33
0,-1,33,29,33
0,-1,9,29,33
0,-1,9,29,33
0,-1,53,28,50
0,-1,57,27,50
0,-1,5,27,50
0,-1,36,29,62
0,-1,31,37,62
0,-1,44,37,62
0,-1,21,43,62
0,-1,7,44,62
0,-1,7,44,62
0,-1,8,35,43
0,-1,9,36,43
0,-1,9,36,43
0,-1,7,28,39
0,-1,6,29,39
0,-1,31,29,39
0,-1,4,29,36
0,-1,2,25,36
0,-1,2,25,36
0,-1,2,25,36
0,-1,2,25,31
0,-1,1,24,31
0,-1,1,24,31
0,-1,1,26,28
0,-1,0,24,28
0,-1,7,24,28
0,-1,1,26,28
0,-1,1,26,28
0,-1,1,26,28
0,-1,0,27,30
0,-1,0,26,30
0,-1,0,26,30
0,-1,0,27,28
0,-1,0,26,28
0,-1,25,26,28
0,-1,0,24,24
0,-1,0,27,24
0,-1,0,27,24
0,-1,0,22,24
0,-1,0,25,24
0,-1,0,25,24
0,-1,0,25,26
0,-1,0,23,26
0,-1,26,23,26
0,-1,0,25,24
0,-1,0,23,24
0,-1,0,23,24
0,-1,0,23,24
0,-1,0,25,24
0,-1,0,25,24
0,-1,2,25,24
0,-1,0,27,26
0,-1,0,25,26
0,-1,25,25,26
0,-1,25,25,26
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,25
0,-1,0,26,23
0,-1,0,25,23
0,-1,0,25,23
0,-1,0,25,25
0,-1,0,27,25
0,-1,25,27,25
0,-1,0,23,25
1,1.0,0,26,25
0,-1,0,26,25
0,-1,4,24,31
0,-1,5,25,31
0,-1,27,25,31
0,-1,29,31,60
0,-1,30,30,60
0,-1,30,30,60
0,-1,30,30,60
0,-1,40,29,72
0,-1,34,28,72
0,-1,33,33,80
0,-1,29,30,82
0,-1,26,26,82
0,-1,26,26,82
0,-1,13,38,59
0,-1,13,38,59
0,-1,1,37,59
0,-1,1,37,59
0,-1,8,38,60
0,-1,7,33,60
0,-1,7,33,60
0,-1,3,31,45
0,-1,3,32,45
0,-1,8,32,45
0,-1,1,26,39
0,-1,2,29,39
0,-1,2,29,39
0,-1,2,29,39
0,-1,1,26,39
0,-1,1,26,39
0,-1,1,26,32
0,-1,1,23,32
0,-1,25,23,32
0,-1,0,25,29
0,-1,0,26,29
0,-1,0,26,29
0,-1,0,26,29
0,-1,1,26,29
0,-1,3,26,29
0,-1,0,27,26
0,-1,1,28,26
0,-1,28,28,26
0,-1,6,27,24
0,-1,4,28,24
0,-1,4,28,24
0,-1,4,28,24
0,-1,3,27,23
0,-1,3,27,23
0,-1,2,24,23
0,-1,1,25,23
0,-1,27,25,23
0,-1,27,25,23
0,-1,0,22,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,1,23,25
0,-1,0,27,27
0,-1,0,26,26
0,-1,0,24,26
0,-1,24,24,26
0,-1,0,25,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,0,27,29
0,-1,0,25,29
0,-1,5,25,29
0,-1,0,26,26
0,-1,0,27,26
0,-1,26,27,26
0,-1,0,24,26
0,-1,0,27,26
0,-1,0,27,26
0,-1,0,22,24
0,-1,0,25,24
0,-1,7,25,24
0,-1,7,25,24
0,-1,0,23,24
0,-1,25,23,24
1,1.0,25,23,24
0,-1,1,23,28
0,-1,1,24,28
0,-1,1,24,28
0,-1,7,28,47
0,-1,10,26,47
0,-1,27,26,47
0,-1,31,27,47
0,-1,3,27,47
0,-1,3,27,47
0,-1,46,30,61
0,-1,47,28,61
0,-1,7,28,61
0,-1,30,27,56
0,-1,260,27,56
0,-1,260,27,56
0,-1,260,27,56
0,-1,15,30,49
0,-1,11,31,49
0,-1,11,31,49
0,-1,6,26,44
0,-1,4,28,44
0,-1,9,28,44
0,-1,4,27,38
0,-1,2,25,38
0,-1,28,25,38
0,-1,1,26,34
0,-1,1,24,34
0,-1,1,24,34
0,-1,1,24,34
0,-1,1,27,33
0,-1,0,23,33
0,-1,0,23,33
0,-1,0,26,33
0,-1,26,26,33
0,-1,26,26,33
0,-1,1,27,29
0,-1,1,27,29
0,-1,1,27,29
0,-1,0,28,29
0,-1,0,26,29
0,-1,0,26,29
0,-1,0,26,26
0,-1,0,27,26
0,-1,0,27,26
0,-1,0,24,24
0,-1,0,27,24
0,-1,0,27,24
0,-1,1,23,24
0,-1,0,25,24
0,-1,7,25,24
0,-1,0,26,25
0,-1,0,23,25
0,-1,26,23,25
0,-1,26,23,25
0,-1,0,25,25
0,-1,0,23,25
0,-1,0,23,25
0,-1,0,26,25
0,-1,3,26,25
0,-1,3,26,25
0,-1,0,26,25
0,-1,26,26,25
0,-1,26,26,25
0,-1,0,28,27
0,-1,0,25,27
0,-1,0,25,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,5,26,27
0,-1,0,24,24
0,-1,0,26,24
0,-1,25,26,24
0,-1,0,22,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,24
0,-1,0,23,24
1,1.0,6,23,24
0,-1,0,25,24
0,-1,0,23,24
0,-1,0,23,24
0,-1,0,23,24
0,-1,2,27,24
0,-1,2,27,24
0,-1,19,31,41
0,-1,31,27,41
0,-1,29,27,41
0,-1,29,27,41
0,-1,48,32,41
0,-1,3,30,41
0,-1,3,30,41
0,-1,34,32,54
0,-1,28,35,54
0,-1,20,31,49
0,-1,16,43,49
0,-1,16,43,49
0,-1,16,43,49
0,-1,8,29,47
0,-1,6,31,47
0,-1,6,31,47
0,-1,5,27,38
0,-1,3,24,38
0,-1,3,24,38
0,-1,4,26,34
0,-1,2,23,34
0,-1,25,23,34
0,-1,0,25,29
0,-1,2,26,29
0,-1,2,26,29
0,-1,2,26,29
0,-1,1,27,30
0,-1,2,25,30
0,-1,5,25,30
0,-1,1,26,26
0,-1,0,27,26
0,-1,26,27,26
0,-1,26,27,26
0,-1,0,27,27
0,-1,0,26,27
0,-1,28,26,27
0,-1,0,22,25
0,-1,0,25,25
0,-1,6,25,25
0,-1,0,25,30
0,-1,0,24,30
0,-1,26,24,30
0,-1,26,24,30
0,-1,0,24,28
0,-1,0,25,28
0,-1,0,25,28
0,-1,0,26,27
0,-1,0,23,27
0,-1,0,28,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,27,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,0,27,26
0,-1,0,25,26
0,-1,6,25,26
0,-1,0,25,23
0,-1,0,28,23
0,-1,0,28,23
0,-1,0,28,23
0,-1,0,26,23
0,-1,0,26,23
0,-1,0,23,25
0,-1,1,24,25
0,-1,6,24,25
0,-1,0,26,26
0,-1,0,22,26
1,1.0,0,22,26
0,-1,0,22,26
0,-1,0,24,27
0,-1,0,22,27
0,-1,0,22,27
0,-1,2,25,35
0,-1,4,28,35
0,-1,14,31,40
0,-1,29,32,42
0,-1,35,30,42
0,-1,35,30,42
0,-1,35,30,42
0,-1,54,27,42
0,-1,6,27,42
0,-1,57,26,68
0,-1,47,27,68
0,-1,47,27,68
0,-1,47,27,68
0,-1,21,29,68
0,-1,9,26,68
0,-1,9,26,68
0,-1,13,26,39
0,-1,11,29,39
0,-1,11,29,39
0,-1,9,24,32
0,-1,7,27,32
0,-1,28,27,32
0,-1,3,26,29
0,-1,4,24,29
0,-1,4,24,29
0,-1,4,24,29
0,-1,1,24,28
0,-1,1,24,28
0,-1,1,24,28
0,-1,1,26,28
0,-1,1,22,28
0,-1,1,27,26
0,-1,1,25,26
0,-1,1,25,26
0,-1,1,25,26
0,-1,1,25,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,26,27
0,-1,0,25,27
0,-1,25,25,27
0,-1,0,25,28
0,-1,0,27,28
0,-1,0,27,28
0,-1,0,27,28
0,-1,0,26,28
0,-1,0,27,28
0,-1,0,27,28
0,-1,0,24,25
0,-1,0,27,25
0,-1,1,26,31
0,-1,1,23,31
0,-1,1,23,31
0,-1,1,23,31
0,-1,0,25,29
0,-1,0,23,29
0,-1,0,23,29
0,-1,0,25,28
0,-1,0,23,28
0,-1,3,23,28
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,25,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,0,27,26
0,-1,0,28,26
0,-1,26,28,26
0,-1,0,24,24
0,-1,0,28,24
0,-1,0,28,24
0,-1,0,28,24
1,1.0,1,25,29
0,-1,0,28,29
0,-1,0,28,29
0,-1,2,25,31
0,-1,4,29,31
0,-1,27,29,31
0,-1,27,29,31
0,-1,47,25,31
0,-1,2,29,31
0,-1,2,29,31
0,-1,52,25,60
0,-1,48,29,60
0,-1,9,29,60
0,-1,30,27,60
0,-1,30,27,60
0,-1,30,27,60
0,-1,13,21,46
0,-1,10,22,46
0,-1,10,22,46
0,-1,6,26,41
0,-1,5,24,41
0,-1,2,24,41
0,-1,3,26,39
0,-1,2,25,39
0,-1,25,25,39
0,-1,1,25,32
0,-1,1,27,32
0,-1,1,27,32
0,-1,0,23,27
0,-1,1,27,27
0,-1,0,26,28
0,-1,0,24,28
0,-1,0,24,28
0,-1,0,24,28
0,-1,1,26,29
0,-1,0,23,29
0,-1,0,23,29
0,-1,0,25,27
0,-1,0,25,27
0,-1,3,25,27
0,-1,0,27,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,25
0,-1,0,25,29
0,-1,0,28,29
0,-1,25,28,29
0,-1,0,23,30
0,-1,0,26,30
0,-1,0,26,30
0,-1,0,26,30
0,-1,0,24,28
0,-1,0,27,28
0,-1,0,27,28
0,-1,0,22,28
0,-1,0,25,28
0,-1,7,25,28
0,-1,0,25,28
0,-1,0,25,28
0,-1,0,25,28
0,-1,0,26,29
0,-1,0,25,29
0,-1,0,25,29
0,-1,0,27,28
0,-1,0,26,28
0,-1,4,26,28
0,-1,0,28,30
1,1.0,0,26,30
0,-1,0,26,30
0,-1,0,26,30
0,-1,2,28,30
0,-1,2,28,30
0,-1,4,25,47
0,-1,4,28,47
0,-1,4,28,47
0,-1,4,28,47
0,-1,46,26,47
0,-1,4,29,47
0,-1,4,29,47
0,-1,53,28,76
0,-1,46,30,76
0,-1,29,27,67
0,-1,23,41,67
0,-1,7,51,67
0,-1,7,51,67
0,-1,10,43,47
0,-1,7,38,47
0,-1,7,38,47
0,-1,2,34,45
0,-1,1,33,45
0,-1,8,33,45
0,-1,2,31,45
0,-1,2,31,45
0,-1,2,31,45
0,-1,0,29,30
0,-1,1,29,30
0,-1,1,29,30
0,-1,0,26,25
0,-1,0,29,25
0,-1,8,29,25
0,-1,0,24,25
0,-1,0,24,25
0,-1,0,24,25
0,-1,0,26,28
0,-1,0,24,28
0,-1,0,24,28
0,-1,0,26,29
0,-1,0,24,29
0,-1,25,24,29
0,-1,0,27,30
0,-1,1,27,30
0,-1,1,27,30
0,-1,1,27,30
0,-1,0,26,28
0,-1,0,27,28
0,-1,0,27,28
0,-1,0,28,28
0,-1,27,28,28
0,-1,5,28,28
0,-1,0,28,28
0,-1,0,28,28
0,-1,0,28,28
0,-1,0,26,28
0,-1,0,28,28
0,-1,0,28,28
0,-1,0,24,28
0,-1,0,27,28
0,-1,8,27,28
0,-1,0,25,27
0,-1,0,25,27
0,-1,0,25,27
0,-1,0,25,27
0,-1,0,24,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,0,27,27
0,-1,0,23,27
0,-1,6,23,27
0,-1,0,26,29
0,-1,0,25,29
0,-1,25,25,29
0,-1,0,27,28
0,-1,0,27,28
0,-1,0,24,28
0,-1,0,29,31
1,1.0,0,26,31
0,-1,7,26,31
0,-1,0,27,29
0,-1,2,29,31
0,-1,1,26,31
0,-1,1,26,31
0,-1,4,32,52
0,-1,6,30,52
0,-1,6,30,52
0,-1,20,30,52
0,-1,20,30,52
0,-1,20,30,52
0,-1,20,30,52
0,-1,20,30,52
0,-1,9,31,52
0,-1,9,31,52
0,-1,21,36,64
0,-1,17,31,64
0,-1,3,31,64
0,-1,9,36,45
0,-1,9,34,45
0,-1,38,34,45
0,-1,4,32,44
0,-1,3,33,44
0,-1,3,33,44
0,-1,3,33,44
0,-1,2,29,32
0,-1,1,28,32
0,-1,1,28,32
0,-1,1,31,29
0,-1,0,30,29
0,-1,28,30,29
0,-1,6,30,29
0,-1,0,28,29
0,-1,0,28,29
0,-1,0,28,29
0,-1,0,26,29
0,-1,0,29,29
0,-1,0,29,29
0,-1,0,24,27
0,-1,0,27,27
0,-1,28,27,27
0,-1,0,25,27
0,-1,0,26,27
0,-1,0,26,27
0,-1,27,26,27
0,-1,0,24,24
0,-1,0,26,24
0,-1,0,26,24
0,-1,0,27,27
0,-1,0,24,27
0,-1,7,24,27
0,-1,0,26,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,25,26
0,-1,0,27,26
0,-1,0,27,26
0,-1,0,28,27
0,-1,0,26,27
0,-1,27,26,27
0,-1,0,27,24
0,-1,0,28,24
0,-1,0,28,24
0,-1,0,28,24
0,-1,0,27,24
0,-1,0,27,24
0,-1,0,24,25
0,-1,0,26,25
0,-1,28,26,25
0,-1,0,27,28
0,-1,0,24,28
0,-1,0,24,28
0,-1,0,24,28
0,-1,0,25,26
0,-1,0,26,26
0,-1,0,26,26
0,-1,0,27,27
